No,Time [frame],xg [px],yg [px],sigma x [px],sigma y [px],Imax [a.u.],Iback [a.u.],a [a.u./px],b[a.u./px],Raw Intensity[au],Average Intensity[au/px^2],Model 1,Model 2,Model 3,Model 4,Model 5,Label
762,86,282.001,226.966,1.69477,1.73126,788.014,344.645,29.5391,-15.5882,15453.2,454.959,1,1,2,2,3,0
762,87,281.982,227.165,1.87316,2.01168,825.297,283.94,24.8615,-13.6699,19484.5,401.722,1,1,2,3,4,0
762,88,282.812,228.123,1.99708,2.37925,964.461,221.097,1.83838,-19.6134,28400.6,389.893,1,1,1,1,1,0
762,89,282.562,228.159,1.97047,2.05985,1202.49,281.473,-1.04437,-31.6021,30483.1,456.627,1,1,1,1,1,0
762,90,282.679,227.928,1.97032,2.16101,1292.35,262.36,0.280062,-29.8028,34315.6,468.633,1,1,1,1,1,0
762,91,282.503,227.745,2.00107,2.04966,1338.18,210.545,7.78287,-29.8693,34258.8,422.976,1,1,1,1,1,0
762,92,282.823,227.72,1.92222,1.97287,1268.27,223.015,8.40085,-34.0409,30099.5,411.408,1,1,1,1,1,0
762,93,282.611,227.84,1.81455,2.02146,1355.82,246.494,2.21273,-21.5732,31128.7,443.314,1,1,1,2,2,0
762,94,281.878,228.15,1.87277,2.1835,1369.85,204.66,-5.47458,-23.4144,34953.5,415.408,1,1,1,2,2,0
762,95,281.408,228.044,1.92899,2.06056,1407.88,213.038,-5.7589,-26.2995,35679.3,418.533,1,1,1,2,2,0
762,96,281.737,227.998,1.65072,2.00037,1356.62,202.109,-4.62532,-17.7145,28070.2,387.107,1,1,1,2,2,0
762,97,281.956,227.583,1.70094,2.07617,1194.44,246.045,0.318747,-21.8772,26382.5,408.763,1,1,1,2,2,0
762,98,282.122,227.496,1.78137,2.26041,1108.51,234.417,-2.02918,-20.9069,26687.6,398.183,1,1,2,2,3,0
762,99,281.985,228.474,2.05766,2.30978,1160.87,157.318,6.69316,-14.5931,35575.9,390.722,1,1,2,2,3,0
762,100,281.742,228.757,1.91761,2.12278,1477.4,194.923,2.2915,-10.9306,37549.1,437.219,1,1,2,2,3,0
762,101,282.365,228.716,1.83241,2.16468,1312.67,204.846,-5.17632,-13.1932,31880.9,399.811,,,,,,0
763,80,299.112,424.133,2.64896,3.88011,509.197,89.2917,-0.918725,-9.2733,31631.2,280.112,1,1,1,1,1,0
763,81,298.966,424.186,2.83754,2.91268,848.737,50.278,6.361,-4.05829,42645.9,312.414,1,2,3,4,5,0
763,82,297.45,425.667,2.19701,2.88724,749.349,167.787,-1.55794,-6.71764,28367.7,329.278,1,2,3,4,5,0
763,83,296.288,426.763,3.12021,4.14522,842.596,1.50482,8.61175,2.22541,56710.1,359.556,1,2,3,4,5,0
763,84,297.136,431.286,1.86033,2.21053,789.417,225.834,4.8842,-20.8091,19151.3,323.775,1,2,3,4,5,0
763,85,297.251,433.102,2.04064,2.7602,685.245,170.431,-3.7891,-11.7751,23473.9,306.793,1,2,3,4,5,0
763,86,299.074,435.643,2.09022,2.6821,510.371,136.694,7.53939,-7.28884,17449,243.148,1,2,3,4,5,0
763,87,301.16,437.965,2.72677,2.5815,561.47,140.343,1.51102,-7.69637,22829.8,279.083,1,2,3,4,5,0
763,88,301.235,438.703,2.73427,2.37498,796.045,131.579,1.15408,-14.9096,32011.6,328.018,1,2,3,4,5,0
763,89,302.014,438.797,2.57219,2.38046,575.942,187.936,1.39384,-16.1489,21491.5,319.018,1,2,3,4,5,0
763,90,302.9,438.909,2.7811,2.2817,708.807,146.202,4.5033,-17.5067,26721.4,310.16,1,2,3,4,5,0
763,91,301.709,438.002,2.17841,2.3011,706.769,125.576,-1.46639,-12.8241,21629,254.118,1,2,3,4,5,0
763,92,300.092,434.731,2.26665,1.76056,305.377,124.07,-3.82956,-2.09318,7593.32,166.805,1,2,3,4,5,0
763,93,298.259,434.478,1.97244,2.05149,457.438,165.136,-6.36079,-13.9382,11558.9,231.13,1,2,3,4,5,0
763,94,298.43,435.799,2.23301,2.50075,604.48,148.224,-2.9955,-16.9594,20706.2,268.059,1,2,3,4,5,0
763,95,299.076,434.534,2.11753,2.81439,818.078,152.301,-7.02932,-12.257,29450.2,333.805,1,2,3,4,5,0
763,96,299.704,435.468,2.37223,2.72478,885.085,161.168,-1.74038,-12.8005,34242.6,367.763,1,2,3,4,5,0
763,97,299.632,437.773,2.63238,2.74123,298.02,85.2324,-1.76988,-3.693,13360.1,168.237,,,,,,0
764,80,353.272,27.3579,1.49534,2.03831,447.266,531.567,13.9458,6.07252,8536.06,590.834,1,2,3,4,5,0
764,81,351.726,25.6723,1.87192,2.49679,316.714,524.371,20.2775,14.3926,9141.25,571.355,1,2,3,4,5,0
764,82,352.73,27.3872,1.68398,2.15804,509.775,532.68,14.1914,17.2094,11580.7,600.976,1,2,3,4,5,0
764,83,353.358,28.2079,2.25947,1.70739,623.956,553.189,24.1355,21.455,15022.1,643.58,1,1,1,2,2,0
764,84,353.417,28.3859,2.43256,1.74528,866.217,480.624,11.0534,21.567,23058.2,623.639,1,1,1,2,2,0
764,85,352.77,28.7043,2.49326,1.79565,1182.08,461.463,-13.2021,23.439,34955.4,663.142,1,1,1,2,2,0
764,86,352.491,28.9418,2.34407,2.3182,1058.85,524.323,-3.87354,17.7561,34854.6,730.124,1,1,1,2,2,0
764,87,352.656,28.7696,2.23082,2.14688,1055,556.528,-9.1041,19.7321,31354.7,731.651,1,1,1,2,2,0
764,88,352.267,28.2259,2.74385,2.4435,1109.19,386.46,-10.5469,14.3563,45915,669.018,1,1,1,2,2,0
764,89,352.185,28.07,2.55251,1.90954,908.449,484.401,-1.6845,11.8452,27271.8,639.266,1,1,1,2,2,0
764,90,352.827,28.0564,2.45764,1.84585,944.142,580.614,-5.93475,23.9414,26502.6,738.568,1,1,1,2,2,0
764,91,352.331,28.2191,2.16661,2.19889,988.254,615.575,1.96266,22.7812,30679.5,797.509,1,1,1,2,1,0
764,92,352.413,27.9749,2.04326,1.99271,1047.03,563.749,0.187918,12.8062,26625.9,720.249,1,1,1,2,1,0
764,93,352.247,27.9274,2.20832,1.85796,1033.4,636.932,7.50101,28.4542,26038.5,786.124,1,1,2,3,4,0
764,94,352.633,28.4054,2.61158,1.99881,988.645,679.916,13.6497,18.1102,31185,873.888,1,1,2,3,4,0
764,95,353.445,28.9436,2.86861,2.07528,1091.79,576.555,-8.8106,0.0226686,41584.9,841.166,1,2,2,3,4,0
764,96,352.581,27.8854,2.64222,2.33073,862.728,530.323,17.9031,40.7662,35937.6,763.408,1,1,2,2,1,0
764,97,352.69,27.7603,2.24294,2.01798,803.982,618.045,-5.26916,31.1275,22627.2,751.503,1,1,1,2,2,0
764,98,352.494,28.024,2.42844,2.17652,1007.16,588.476,-26.1566,9.50898,32777.5,797.87,1,1,2,2,3,0
764,99,351.726,27.9835,2.6305,2.44493,1101.33,609.284,-12.4888,11.1419,42918.9,856.834,1,1,1,2,2,0
764,100,352.046,28.1916,3.13193,4.02427,1359.57,300.397,-11.1397,4.49825,89804.3,889.598,1,1,1,1,1,0
764,101,351.895,27.9204,2.739,3.14716,1214.6,481.509,-4.37628,23.394,61286.4,838.249,,,,,,0
765,80,370.447,10.2611,1.90337,2.00822,360.745,322.209,16.8124,24.6949,8627.38,364.219,1,1,1,2,2,0
765,81,370.781,9.69544,1.94901,1.88462,394.421,329.046,11.1126,23.333,9078.39,383.444,1,1,1,2,2,0
765,82,370.989,9.57767,1.71396,1.64335,454.036,332.321,14.1065,22.3019,7554.87,371.047,1,1,1,2,2,0
765,83,371.405,9.98668,2.43885,2.81887,474.158,274.756,6.98223,25.4128,19914.1,384.923,1,1,1,1,1,0
765,84,371.355,9.99347,2.37683,3.52599,400.554,252.177,6.82522,29.8293,19424.9,364,1,2,3,3,4,0
765,85,372.338,11.5335,2.21016,3.40081,412.932,258.405,-6.91889,20.4278,17861.9,367.686,1,2,2,3,4,0
765,86,372.468,11.4362,1.89993,3.37552,501.668,270.133,-5.58401,19.2957,18626.3,389.243,1,2,2,3,4,0
765,87,372.608,10.8503,1.85021,3.61739,471.229,289.74,-19.5071,44.5558,19448.4,394.095,1,2,2,3,4,0
765,88,371.013,9.86401,1.84847,2.94258,553.842,273.586,12.0842,38.3239,17828.6,374.876,1,1,2,3,4,0
765,89,370.245,9.92946,1.7534,3.06849,700.85,256.471,16.8992,30.6292,22681.5,392.604,1,1,2,3,4,0
765,90,370.476,10.0147,2.03254,3.00515,538.132,285.754,16.207,16.3015,19502.9,410.154,1,1,2,3,3,0
765,91,370.915,10.4049,2.51049,2.90791,499.107,232.696,11.0695,19.1794,23299.6,373.296,1,1,2,3,3,0
765,92,371.346,11.1047,2.85236,3.0512,447.634,223.37,9.28764,28.252,23862.2,378.053,1,1,2,2,3,0
765,93,371.356,11.0158,2.73851,2.77794,424.566,267.685,1.66611,24.3234,19123.8,386.828,1,1,2,3,4,0
765,94,370.372,10.8162,2.30297,2.21707,507.827,306.39,8.96965,25.165,16032.7,388.249,1,1,2,2,3,0
765,95,370.651,10.873,2.32729,2.78614,509.592,264.791,-3.67376,17.1904,19925.1,378.556,1,2,3,4,5,0
765,96,371.999,12.291,2.93151,2.81016,303.362,287.951,-10.9606,10.9521,14587.3,386.533,1,2,3,4,5,0
765,97,374.212,15.3824,1.89366,3.21119,379.179,329.698,-26.571,-0.751216,13516.6,415.426,1,1,2,2,3,0
765,98,374.371,15.0561,1.66635,2.97659,408.652,330.113,-15.4064,6.97271,12270.9,409.444,1,1,2,2,3,0
765,99,374.356,14.1709,1.86047,3.45373,379.234,342.357,-1.44488,16.8214,13668.4,433.864,1,1,2,2,3,0
765,100,374.784,13.8478,2.0513,3.59976,307.919,343.294,-5.18699,19.5562,14062.1,420.769,1,1,2,2,3,0
765,101,374.731,13.3206,1.1559,2.33523,361.016,346.094,-15.8969,10.3614,6069.63,392.225,,,,,,0
766,80,428.111,23.1608,1.93711,1.95505,1034.96,363.701,40.8993,-21.2016,24536.8,531.213,1,2,3,3,4,0
766,81,427.697,23.8001,1.87699,2.53046,994.658,369.893,32.6538,-33.489,29129.3,546,1,2,3,3,4,0
766,82,426.433,22.9616,1.57752,2.16996,977.638,375.855,10.4569,-26.9982,22001.2,524.237,1,2,3,4,4,0
766,83,425.271,23.1086,2.0921,2.54886,704.731,340.481,4.77813,-24.5483,22033,465.03,1,2,3,4,4,0
766,84,424.437,23.723,2.15927,2.44902,699.595,293.165,26.9802,-21.8871,22827.4,419.852,1,2,3,4,5,0
766,85,423.52,22.1618,1.62415,1.9588,826.456,242.701,11.6839,-18.3822,16481.7,341.325,1,2,3,4,5,0
766,86,422.848,21.6483,1.88602,1.97658,875.8,313.344,7.02454,-32.0151,20434.7,448.633,1,2,3,4,5,0
766,87,421.478,22.1704,3.21513,2.21941,608.44,268.05,-1.18134,-22.0658,28603.2,437.012,1,2,3,4,5,0
766,88,422.748,24.276,1.70873,1.95271,679.052,320.395,-0.0463851,-19.4663,13950.2,403.556,1,2,3,4,5,0
766,89,424.488,26.1765,2.34148,2.41464,543.542,239.622,22.4185,-17.5769,20264.9,349.207,1,2,3,4,5,0
766,90,425.869,26.7209,2.3972,2.68565,1153.52,149.629,21.8287,-24.582,47937.7,443.757,1,2,3,4,5,0
766,91,425.283,27.7159,2.59269,2.22596,867.986,197.697,17.2655,-12.5036,30611.6,379.284,1,2,3,4,5,0
766,92,423.409,29.4196,3.82888,2.46329,795.859,121.687,12.6978,-4.05558,40943.9,377.166,1,2,3,4,5,0
766,93,421.219,29.4548,2.80288,2.17859,708.331,162.044,5.58316,-2.58387,26137.6,328.018,1,2,3,4,5,0
766,94,420.471,27.4383,1.85405,1.8829,1007.65,171.36,7.10155,-6.40607,22032.8,311.308,1,2,3,4,5,0
766,95,420.151,27.3742,2.11926,2.01132,951.171,199.143,4.99303,-18.7516,25286.4,351.124,1,2,3,4,5,0
766,96,418.99,26.8665,2.10591,2.31618,753.591,214.792,-20.1295,-29.4388,23232.3,361.876,1,2,3,4,5,0
766,97,417.442,28.308,2.0116,2.77423,668.997,227.695,-9.41463,-11.6026,21006.2,360.769,1,2,3,4,5,0
766,98,415.893,29.7495,1.9173,3.23228,584.404,240.598,1.3002,6.23355,18780.1,359.663,1,2,3,4,5,0
766,99,414.51,30.129,2.58752,3.9898,742.61,126.781,-7.7093,8.67222,41351.6,384.456,1,2,3,4,5,0
766,100,414.922,30.286,2.08389,3.70378,726.4,170.725,-18.636,7.82645,31405.3,369.083,1,2,3,4,5,0
766,101,416.59,31.0956,1.14278,2.11228,663.4,213.271,-25.5743,12.3224,11030.3,275.556,,,,,,0
767,80,434.578,98.503,3.6026,2.52261,365.857,37.3477,2.00299,3.51913,19551.4,164.651,1,2,3,4,5,0
767,81,436.192,98.3658,2.6613,2.28596,365.551,56.1166,-4.10822,1.08504,13525.6,141.515,1,1,1,1,1,0
767,82,436.11,98.2712,2.15305,2.54226,377.287,42.7029,-2.89375,-1.37392,12679.5,122.556,1,1,1,1,1,0
767,83,435.724,98.5558,1.80792,2.211,336.829,60.4905,-2.89215,-2.14687,9245.6,114.154,1,1,1,1,1,0
767,84,435.677,98.3501,2.10816,2.13157,281.054,78.3961,-7.02328,-3.14563,8225.48,131.012,1,1,1,1,1,0
767,85,435.586,98.0103,2.47032,2.44536,295.15,57.1931,-1.53862,2.20202,10876.2,127.089,1,1,1,1,2,0
767,86,435.036,98.2207,1.92144,2.20905,355.631,62.9974,-0.340942,2.45234,9408.57,121.148,1,1,1,1,2,0
767,87,434.85,98.7946,1.85565,2.12111,284.949,74.1841,3.73521,-0.64937,7007.96,122.538,1,1,1,1,2,0
767,88,434.82,99.217,1.89306,1.52875,356.801,94.2453,2.63303,-4.15013,6479.63,145.491,1,1,1,1,1,0
767,89,434.688,99.1824,1.35401,2.00828,457.367,86.1702,-1.93031,-3.65542,7803.19,143.68,1,1,1,1,2,0
767,90,435.093,98.651,1.51184,2.08834,361.838,95.8739,-3.93461,-0.832662,7678.09,142.473,1,1,1,1,1,0
767,91,435.31,98.7721,1.7251,1.94982,316.543,114.723,-11.5105,0.281274,6686.6,156.302,1,1,1,1,1,0
767,92,435.025,99.0224,1.5031,1.98937,377.476,115.074,-11.6591,0.00910085,7139.69,159.278,1,1,1,1,1,0
767,93,435.306,98.3308,2.00766,2.14487,248.666,116.411,-9.22002,3.12144,6793.86,158.361,1,1,1,1,1,0
767,94,435.372,98.5233,1.79152,1.89305,353.906,115.048,-8.76041,1.06735,7414.31,162.317,1,1,1,1,1,0
767,95,435.438,98.7157,1.57537,1.64123,459.145,113.685,-8.3008,-0.986731,8034.75,166.272,1,1,1,1,1,0
767,96,435.405,98.7384,1.74745,2.00619,499.67,128.093,-5.80398,-1.67907,12043.5,204.041,1,1,1,1,1,0
767,97,435.351,98.6839,1.87313,2.23012,435.455,160.087,-10.8654,1.52913,11429.4,229.692,1,1,1,1,1,0
767,98,435.297,98.6294,1.9988,2.45406,371.239,192.082,-15.9269,4.73733,10815.2,255.343,1,1,3,4,5,0
767,99,434.897,99.3427,1.84058,1.48024,295.339,204.915,-13.2402,14.8347,5272.02,241.219,1,2,3,4,5,0
767,100,433.66,101.565,1.82002,3.10525,324.175,222.982,3.49659,1.87266,11326,287.574,,,,,,0
768,81,124.53,187.29,1.48267,2.28526,403.741,251.896,-10.8182,-27.0568,8525.12,296.627,1,2,3,4,5,0
768,82,122.971,185.822,1.52482,2.8711,363.329,260.406,3.87977,-30.2454,8620.94,307.678,1,2,3,4,5,0
768,83,121.412,184.354,1.56697,3.45693,322.916,268.917,18.5778,-33.434,8716.76,318.728,1,2,3,4,5,0
768,84,123.432,181.443,3.01445,2.50698,537.151,228.894,9.10528,-20.9347,24815.9,374.402,1,2,3,4,5,0
768,85,121.644,174.12,2.2354,3.11876,593.233,328.061,12.0759,-17.5316,22998.5,471.899,1,2,3,4,5,0
768,86,117.139,168.071,2.63182,2.80877,544.042,196.106,32.6612,2.10295,30285.7,385.207,1,2,3,4,5,0
768,87,117.993,166.741,1.86793,1.49383,653.815,334.329,12.0104,-16.5174,11449.8,402.03,1,1,1,2,2,0
768,88,118.368,166.357,1.57823,1.40174,754.384,336.127,10.5949,-14.0647,10488.5,401.858,1,1,1,2,2,0
768,89,118.462,166.248,1.70662,1.72897,651.073,353.565,10.5849,-14.4461,12097.6,433.071,1,1,1,2,2,0
768,90,118.069,165.809,1.86392,2.2887,564.174,361.589,9.33204,-18.5003,15088.2,461.769,1,1,1,2,2,0
768,91,118.278,166.232,1.93764,2.62534,436.233,372.89,23.2354,-15.1448,13729.6,449.047,1,2,3,4,5,0
768,92,121.1,168.073,2.90517,2.8276,822.061,205.09,11.8347,-27.425,40231.9,463.142,1,2,3,4,5,0
768,93,121.457,167.03,3.02259,2.20889,828.363,317.271,17.8425,-14.4842,32050.4,499.953,1,2,3,4,5,0
768,94,122.138,168.136,3.57641,2.08645,426.535,349.892,23.8666,-31.4456,18084.9,468.929,1,1,1,1,1,0
768,95,122.021,167.714,1.78286,2.09724,429.808,408.604,32.738,-20.9197,9159.27,497.201,1,1,1,1,1,0
768,96,122.092,167.731,1.72034,2.22606,676.658,364.085,33.876,-34.2014,16161.7,478.834,1,1,1,1,1,0
768,97,122.296,167.309,2.08528,2.66724,648.003,180.735,10.087,-25.9175,21990.7,314.527,1,1,2,3,2,0
768,98,121.904,167.247,2.44386,2.29175,495.891,161.919,6.7612,-15.6937,17066.3,260.207,1,1,2,3,4,0
768,99,121.169,167.466,2.76587,2.36202,464.699,133.117,16.39,-20.4646,18290.9,253.349,1,2,2,3,4,0
768,100,121.912,166.936,4.23012,3.32375,512.554,66.2748,13.6135,-7.66291,36542.9,310.42,1,2,2,3,4,0
768,101,123.351,166.95,3.923,2.99039,469.931,183.249,1.14307,-16.8439,30474.1,397,,,,,,0
769,81,195.267,159.917,3.05373,2.17407,210.284,70.4429,-7.52084,1.65404,8297.02,122.13,1,2,3,4,5,0
769,82,197.606,162.077,2.48883,2.19418,314.34,84.5729,-4.0016,-1.22381,9702.38,144.574,1,2,3,4,5,0
769,83,199.945,164.237,1.92393,2.2143,418.397,98.7028,-0.482347,-4.10166,11107.7,167.018,1,2,3,4,5,0
769,84,200.55,164.731,2.20346,2.2854,501.943,86.9373,-3.28476,-0.372477,15634.4,187.444,1,2,3,4,5,0
769,85,200.922,165.556,2.21548,2.27125,350,75.0598,-4.21011,-0.0886651,10897.5,142.142,1,2,3,4,5,0
769,86,201.071,167.391,2.27472,2.30193,369.438,83.1957,-5.27278,2.63152,12499,156.379,1,2,2,3,4,0
769,87,201.298,168.059,1.84645,1.81397,489.47,105.952,-7.89222,1.24351,10280.5,162.728,1,2,2,3,4,0
769,88,201.236,168.404,2.12559,2.01258,392.16,130.79,-7.42628,2.9343,10459.1,191.828,1,2,3,4,5,0
769,89,200.214,168.592,1.98795,2.79012,311.832,109.136,-8.41949,7.22236,10492.4,173.006,1,2,3,4,5,0
769,90,200.165,166.788,2.02097,1.8886,329.449,100.501,-4.51773,0.52483,7867.66,142.692,1,2,3,4,5,0
769,91,201.158,165.068,2.39432,2.85334,366.752,75.0416,-1.25205,-6.04541,15194.7,164.521,1,2,3,4,5,0
769,92,200.492,162.96,1.94966,2.18001,339.467,81.9058,-2.82097,-4.63442,9821.91,140.035,1,2,3,4,5,0
769,93,199.826,160.852,1.505,1.50669,312.183,88.77,-4.38989,-3.22344,4449.13,115.55,1,2,3,4,5,0
769,94,198.916,161.384,2.13285,1.59299,295.044,81.3984,0.429124,-0.467835,6269.55,119.237,1,2,3,4,5,0
769,95,199.676,162.126,2.11099,2.83605,298.797,44.4333,1.42331,-6.00305,10843.3,112.13,,,,,,0
770,81,277.894,47.666,1.43324,2.53115,459.001,607.721,17.8742,12.3176,8460.6,662.615,1,1,2,3,4,0
770,82,278.076,48.2572,1.41982,1.85256,733.564,586.634,23.8581,7.2456,12109.8,680.917,1,1,2,3,4,0
770,83,278.075,48.2149,1.48073,1.63709,690.991,569.017,17.5348,18.2475,9534.08,638.669,1,2,3,3,4,0
770,84,279.182,47.1843,2.42906,3.66791,878.49,265.987,-15.2026,55.4016,61161.8,674.592,1,2,3,3,4,0
770,85,278.482,48.6561,1.36522,1.90018,942.751,537.158,10.0866,14.045,15340.5,642.426,1,1,2,3,4,0
770,86,278.096,48.3,1.47272,1.71838,768.623,537.324,18.3319,6.35399,12216.3,634.385,1,1,2,2,2,0
770,87,277.977,48.8059,1.49897,1.79775,690.169,530.698,12.9326,2.11937,15072.6,626.065,1,1,2,2,2,0
770,88,277.611,49.1584,1.57265,2.37829,706.707,522.215,15.8998,1.66786,19242.1,674.456,1,1,1,2,2,0
770,89,277.599,48.6523,1.30698,3.33138,655.12,557.309,17.5918,34.751,14412.4,664.834,1,1,1,2,2,0
770,90,277.838,49.297,1.61822,2.59133,844.503,538.41,22.6907,-6.85817,25215.7,734.426,1,1,1,2,2,0
770,91,278.042,48.7412,1.29484,1.54675,826.076,640.484,5.83095,22.6279,10400.3,699.651,1,1,1,2,1,0
770,92,278.003,48.7853,1.44231,1.98258,741.347,567.838,8.27622,19.1475,13029.8,646.127,1,1,1,2,1,0
770,93,277.964,48.8295,1.58978,2.41841,656.619,495.192,10.7215,15.667,15659.3,592.604,1,1,1,2,2,0
770,94,278.188,48.6456,1.4326,1.81355,768.43,505.589,18.2397,5.43231,14264.9,595.68,1,1,1,2,2,0
770,95,277.455,48.3716,1.6887,1.26664,398.523,495.716,11.4155,10.373,6706.79,556,1,1,1,2,2,0
770,96,277.834,48.7309,1.59028,1.13025,370.196,504.581,8.88443,23.9886,4180.06,533.243,1,1,1,2,2,0
770,97,277.522,49.1259,1.27261,1.21506,391.523,540.248,9.50863,29.8951,3761.89,565.222,1,1,1,2,2,0
770,98,277.21,49.5208,0.954944,1.29988,412.849,575.915,10.1328,35.8017,3343.72,597.201,,,,,,0
771,81,273.435,221.635,1.82482,2.39923,687.746,435.214,-41.2721,-25.9327,18991.4,572.053,1,1,1,1,1,0
771,82,273.575,221.712,1.86078,1.42728,663.718,418.488,-36.4173,-15.4642,11793,490.686,1,1,1,1,1,0
771,83,273.71,222.295,1.91508,1.4038,877.391,440.73,-28.4801,-7.62946,14891.6,521.663,1,1,1,1,1,0
771,84,273.774,222.22,1.77832,1.44432,936.021,445.771,-36.4003,-1.06544,15096.1,542.195,1,1,1,1,1,0
771,85,273.905,222.343,1.7714,1.34615,852.766,403.707,-31.9312,-6.18817,12777.3,502.675,1,1,1,1,1,0
771,86,273.889,222.154,1.71918,1.44514,863.442,407.755,-34.8207,-4.89745,13511.4,507.065,1,1,1,1,1,0
771,87,273.872,221.964,1.66697,1.54414,874.119,411.803,-37.7102,-3.60673,14245.6,511.456,1,1,1,1,1,0
771,88,273.561,222.031,1.51327,1.3541,1084.34,468.742,-35.8915,-12.0932,14067.9,555.491,1,1,1,1,1,0
771,89,273.358,222.085,2.25947,1.67027,667.819,434.128,-24.225,-3.17262,15656.3,530.947,1,1,1,1,1,0
771,90,273.722,222.055,2.02957,1.6752,662.872,422.351,-22.9154,-1.13464,14117.6,516.172,1,1,1,1,1,0
771,91,273.735,221.882,1.7803,1.65623,708.664,393.183,-21.6652,-3.9082,13265,484.278,1,1,1,1,1,0
771,92,274.134,222.369,2.02714,1.2126,842.063,378.604,-25.4804,-8.88702,13331.8,462.065,1,1,1,1,1,0
771,93,273.656,222.262,2.02216,1.35338,887.609,433.104,-19.5744,-12.5977,15310.8,533.396,1,1,1,1,1,0
771,94,273.419,222.098,1.95486,1.74301,618.018,427.274,-30.3975,-17.0846,14510.6,527.775,1,1,1,1,1,0
771,95,273.41,221.815,1.65434,1.67252,718.058,483.864,-19.0433,-6.96596,11464,564.621,1,1,1,2,2,0
771,96,273.728,222.293,1.58392,1.40745,579.621,420.67,-10.083,-3.48508,6676.72,468.734,1,1,1,2,2,0
771,97,273.925,222.335,1.61407,1.52237,550.282,410.155,-23.3665,-12.4484,8499.84,467.899,1,1,2,2,3,0
771,98,273.518,221.625,1.79347,1.88031,662.977,426.717,-12.9878,-9.01762,14021.3,517.893,1,1,2,2,3,0
771,99,274.085,221.845,1.91998,1.68865,780.755,389.227,-9.56068,-11.146,15874.1,497.97,1,1,1,2,2,0
771,100,273.55,222.061,1.7534,1.74761,799.772,436.064,-13.7624,-12.2702,15433.2,526.225,1,1,1,2,2,0
771,101,273.203,222.175,1.76379,1.60145,712.828,455.826,-15.2889,-20.9938,12644.7,517.976,,,,,,0
772,81,318.328,20.8328,1.52361,2.00634,437.928,80.7642,10.9974,-4.36872,8892.22,137.976,1,1,1,1,1,0
772,82,318.195,20.5798,1.65191,1.8929,393.38,87.0005,9.52996,-4.43872,8290.46,140.107,1,1,1,1,1,0
772,83,318.102,21.0149,1.96116,1.89161,421.995,96.1243,8.31286,-4.3344,9817.42,147.781,1,1,1,1,2,0
772,84,317.69,21.1316,1.65947,1.67692,460.558,98.0132,1.72699,-10.7636,8047.99,151.29,1,1,1,2,2,0
772,85,318.269,21.4197,1.74606,2.09348,376.084,78.3646,-0.572712,-9.90065,8594,133.385,1,1,1,1,1,0
772,86,318.349,21.3711,1.64739,2.18785,359.591,84.9155,-0.184123,-4.87852,7920.22,134.148,1,1,1,1,1,0
772,87,318.162,21.8243,1.92045,2.43534,298.616,90.9608,1.93557,-3.56178,9335.95,145.172,1,1,1,2,1,0
772,88,318.162,21.9378,2.19737,2.43332,265.125,90.4587,0.834521,-3.14061,8804.56,140.521,1,1,2,3,4,0
772,89,318.085,20.6482,2.01648,2.44646,357.046,67.5733,2.13902,2.02151,10666.3,139.124,1,1,2,2,3,0
772,90,317.816,20.5682,1.56698,2.15635,451.517,69.2154,3.00354,-2.55044,9532.94,127.799,1,1,2,2,3,0
772,91,318.249,20.6258,2.02576,2.27212,373.127,62.7274,-2.14225,-2.79842,11108.9,131.172,1,1,2,2,3,0
772,92,318.681,20.6835,2.48455,2.3879,294.737,56.2395,-7.28804,-3.04641,12684.9,134.544,1,1,2,2,3,0
772,93,318.085,20.2527,2.30538,2.06178,328.06,65.4694,-0.743888,1.99004,9072.71,123.935,1,1,2,2,3,0
772,94,318.251,21.0328,1.75439,1.92769,441.653,95.9556,1.36128,3.75149,9364.28,156.373,1,1,2,2,3,0
772,95,318.13,21.2921,1.9879,2.38464,377.152,105.848,6.49805,5.94941,10620.7,174.799,1,1,2,2,3,0
772,96,318.01,21.5514,2.2214,2.8416,312.65,115.741,11.6348,8.14733,11877.1,193.225,1,1,2,2,3,0
772,97,318.302,21.9392,2.65902,2.23707,500.123,95.9453,7.47678,-1.95268,18116.2,208.325,1,1,2,2,4,0
772,98,318.683,21.0848,1.68059,1.81854,451.812,121.817,11.0096,-0.611714,8725.62,168.834,,,,,,0
773,81,334.341,269.696,2.00405,1.95278,739.787,712.666,8.89392,81.0967,11478.2,755.136,1,2,3,4,5,0
773,82,333.407,266.983,1.4225,2.15919,681.032,575.236,7.17779,72.9323,16038,640.331,1,2,3,4,5,0
773,83,333.084,266.322,1.88272,2.00723,1022.01,507.474,4.81606,43.7984,23870,651.633,1,2,3,4,5,0
773,84,332.872,264.263,2.03443,1.52433,706.032,370.162,-4.57245,21.4932,13678.4,463.515,1,2,3,4,5,0
773,85,333.344,263.483,2.07756,1.90013,872.869,339.065,-7.90189,-5.07695,19891.4,457.189,1,2,3,4,5,0
773,86,335.104,264.206,1.64021,2.47208,980.351,250.538,-11.3524,6.46309,24600.2,409.941,1,2,3,4,4,0
773,87,335.49,263.497,1.58844,2.53219,1008.56,239.043,-9.83651,9.79662,23619.6,388.172,1,2,3,4,4,0
773,88,335.636,262.01,1.66332,2.08547,755.088,243.112,-15.5129,-1.30611,15620.3,341.154,1,2,3,3,4,0
