No,Time [frame],xg [px],yg [px],sigma x [px],sigma y [px],Imax [a.u.],Iback [a.u.],a [a.u./px],b[a.u./px],Raw Intensity[au],Average Intensity[au/px^2],Model 1,Model 2,Model 3,Model 4,Model 5,Label
373,60,46.7555,125.379,2.7688,2.34864,354.747,139.444,2.02325,-7.8387,13904.8,224.42,1,2,3,4,5,0
373,61,44.3709,124.9,1.76084,1.76285,433.213,151.811,3.55045,-5.18562,8438.79,198.982,1,2,3,4,5,0
373,62,43.5924,126.291,2.64919,2.52195,313.814,110.178,5.15496,-10.7202,12629.8,183.047,1,2,3,4,5,0
373,63,43.221,126.612,2.31644,2.38515,335.863,111.358,6.75562,-8.59154,11407.9,183.361,1,2,3,4,5,0
373,64,42.1943,127.181,2.39966,2.34821,435.981,121.917,-0.0705438,-6.34446,15093.3,214.083,1,2,3,4,5,0
373,65,42.8498,130.613,2.46781,3.04643,372.86,197.141,4.73964,-0.324331,16934.3,303.254,1,2,3,4,5,0
373,66,38.6823,128.906,3.68621,2.06261,356.905,155.66,16.6881,-1.67948,15259.3,245.817,1,2,3,4,5,0
373,67,40.5811,128.562,4.02967,2.56215,349.514,137.082,8.33122,-3.48347,21056.4,265.988,1,2,3,4,5,0
373,68,43.7417,130.207,3.0321,3.01538,537.266,200.65,6.1178,-14.891,26849.9,360.497,1,2,3,4,5,0
373,69,43.2429,130.649,2.45367,2.64023,754.476,151.834,-0.400933,-9.11983,29562.2,336.053,1,2,3,4,5,0
373,70,43.0938,134.503,2.11372,1.77992,495.786,194.906,-0.189302,-3.4308,10481.5,256.905,1,2,3,4,5,0
373,71,42.5372,139.258,1.98352,1.83557,309.322,159.02,8.47005,-6.94862,7762.67,200.888,1,2,3,4,5,0
373,72,41.928,140.892,2.36298,2.26742,417.223,128.313,4.02161,-11.6899,13790.4,210.929,1,2,3,4,5,0
373,73,42.2372,141.55,2.8355,2.08097,299.4,108.696,7.35788,-10.3158,10675.3,178.692,1,2,3,4,5,0
373,74,43.2297,142.562,3.19374,2.24916,352.456,87.8619,6.99034,-9.24798,15586.6,182.497,1,2,3,4,5,0
373,75,42.099,140.632,2.11399,2.08905,265.72,116.061,2.49697,-0.886008,7310.64,165.828,1,2,3,4,5,0
373,76,38.8192,137.243,2.88473,2.57421,318.351,96.324,1.96882,-7.45445,14025.5,180.426,1,2,3,4,5,0
373,77,39.2664,137.307,2.46783,2.04265,452.295,104.042,2.3418,-8.09363,14064.2,186.166,1,2,3,4,5,0
373,78,40.9691,138.458,2.46526,2.33521,509.192,96.7505,3.34559,-8.61627,18657.4,207.485,1,2,3,4,5,0
373,79,41.9539,137.955,2.08035,1.66652,491.424,139.921,6.25234,-7.47849,10663.7,204.343,1,2,3,4,5,0
373,80,41.7063,135.126,2.38096,1.98281,473.542,149.677,3.24269,-5.88392,13767,230.485,1,2,3,4,5,0
373,81,41.4586,132.298,2.68157,2.29909,455.66,159.433,0.233047,-4.28934,16870.3,256.627,,,,,,0
374,58,139.833,425.128,2.92287,2.29219,376.45,83.8131,-3.64713,-3.87596,15094.2,171.615,1,2,3,4,5,0
374,59,138.033,425.02,1.81107,2.07821,512.745,80.2471,-6.32713,-5.60714,12072.9,150.107,1,2,3,4,5,0
374,60,137.664,424.854,2.07622,2.08639,466.765,62.7345,-5.86943,-4.2447,12606.1,141.308,1,2,3,4,5,0
374,61,139.266,424.834,1.75169,1.99787,351.82,87.8107,-2.92856,-4.07753,7712.4,135.864,1,2,3,4,5,0
374,62,141.888,424.546,1.60078,2.23719,484.969,112.907,-2.92944,-5.77122,10275.9,172.834,1,2,3,4,5,0
374,63,142.949,425.112,2.36171,2.56183,466.096,98.875,-4.0251,-10.4056,17206.6,199.059,1,2,3,4,5,0
374,64,141.925,425.876,2.67294,1.89708,461.348,104.796,-1.83664,-10.3957,14327.2,189.805,1,2,3,4,5,0
374,65,141.223,423.907,3.83056,2.45399,236.918,95.238,-0.581958,-4.93716,12198.4,171.787,1,2,3,4,5,0
374,66,139.115,421.722,3.26864,1.78599,408.833,87.3879,-4.91163,-5.65501,14002.7,171.905,1,2,3,4,5,0
374,67,135.022,421.651,2.67054,1.96102,446.757,62.7574,-0.85083,-1.47505,14456.4,148.124,1,2,3,4,5,0
374,68,135.374,423.802,1.99706,2.45728,435.974,76.3357,-4.6613,-5.80931,13214.5,153.751,1,2,3,4,5,0
374,69,135.123,426.004,1.29923,2.60831,308.612,100.317,-1.98089,-8.24804,6476.46,137.166,1,2,3,4,5,0
374,70,134.309,428.097,2.07286,2.06717,517.682,82.5913,0.273497,-3.96604,13836.7,163.379,1,2,3,4,5,0
374,71,136.011,428.667,2.1497,2.05247,442.957,92.6493,-2.36555,-3.83999,12176.7,162.083,1,2,3,4,5,0
374,72,137.389,429.305,2.66087,2.20739,587.792,69.2251,-4.34239,-7.88127,21014.1,197.592,1,2,3,4,5,0
374,73,134.756,428.3,2.32712,2.07833,497.2,65.7984,-4.54344,-4.27736,15448.3,158.621,1,2,3,4,5,0
374,74,132.124,427.296,1.99336,1.94928,406.608,62.3717,-4.74449,-0.673456,9882.41,119.651,1,1,2,2,3,0
374,75,131.645,427.45,2.17858,2.15897,409.454,60.6899,-6.1863,-3.3591,11954.3,130.361,1,1,2,2,3,0
374,76,131.417,427.396,2.017,1.94523,387.157,58.7585,-2.88807,-6.16099,9492.48,113.923,1,1,2,2,3,0
374,77,130.92,427.895,1.5064,1.8603,341.853,69.4963,2.27683,-6.79775,6012.32,106.107,1,1,2,3,4,0
374,78,130.564,427.749,1.65359,2.0624,353.398,60.6501,1.77516,-7.21749,7543.05,106.166,1,2,3,4,5,0
374,79,131.09,426.918,2.6656,2.44898,279.322,42.5522,0.99455,-2.6783,11033.1,110.728,1,2,3,4,5,0
374,80,132.633,426.048,2.36082,2.61038,260.663,46.1912,-2.39601,-2.62436,9770.98,105.124,1,2,3,4,5,0
374,81,134.074,426.096,2.16602,2.30039,256.054,58.5093,0.393945,-4.06863,7907.35,102.929,1,2,3,4,5,0
374,82,134.367,425.857,2.18841,2.23392,290.635,64.1675,0.188231,-3.28903,8809.6,114.598,1,2,3,4,5,0
374,83,131.683,425.905,1.76154,1.56401,327.381,82.1874,-2.35834,-2.42867,5662.92,113.763,1,2,3,4,5,0
374,84,130.948,426.223,2.3687,1.78236,309.88,66.4448,0.880132,-2.6551,8126.13,113.213,1,2,3,4,5,0
374,85,131.335,426.982,2.48481,2.19304,266.268,38.5714,1.55601,-2.36369,8965.71,93.9467,1,2,3,4,5,0
374,86,131.481,427.04,2.02701,1.97152,349.127,58.4164,-2.45573,-1.48594,8716.51,110.29,1,2,3,4,5,0
374,87,130.396,425.54,2.19194,2.01931,279.688,52.9204,-1.72297,-2.11785,7530.21,98.0089,1,2,3,4,5,0
374,88,129.311,424.04,2.35686,2.0671,210.25,47.4243,-0.990223,-2.74976,6343.91,85.7278,,,,,,0
375,58,188.192,141.423,2.10137,2.04061,216.174,55.0903,2.7033,-2.15156,5779.69,90.4438,1,1,2,3,4,0
375,59,187.555,140.702,1.65866,1.55001,359.261,59.4631,5.14518,-1.49508,5800.64,97.0473,1,1,2,2,3,0
375,60,187.99,140.912,1.70983,2.19096,265.059,57.8099,4.37633,-2.0325,6200.55,94.9822,1,1,1,1,1,0
375,61,187.93,141.221,2.01349,2.1135,267.59,56.6329,3.652,-2.20167,7104.89,100.751,1,1,1,1,1,0
375,62,187.721,140.879,1.74625,1.92807,286.078,54.7338,5.57574,-0.461731,6038.22,94.3491,1,1,1,1,1,0
375,63,187.909,140.656,1.73582,1.94628,267.767,62.118,4.2571,-2.30026,5669.37,94.4142,1,1,1,1,1,0
375,64,187.756,140.896,2.16018,1.81253,290.954,55.8647,5.79527,-4.66027,7106.54,98.0947,1,1,1,1,1,0
375,65,187.631,140.661,2.42854,2.03227,251.41,48.9655,6.54309,-1.9607,7662.94,99.0533,1,1,1,2,2,0
375,66,188.166,140.247,1.79755,1.98941,222.872,75.9894,3.27678,-3.73687,4991.49,105.207,1,1,1,1,1,0
375,67,188.327,140.189,1.84442,2.25718,260.863,63.6433,-0.278517,-3.06671,6763.98,101.68,1,1,1,2,2,0
375,68,188.009,140.204,1.99356,1.67713,244.065,74.4193,1.01623,-2.81973,5113.99,101.621,1,1,1,2,2,0
375,69,188.357,140.527,2.34576,1.64896,228.725,58.5737,-1.27482,-5.86712,5861.91,95.2249,1,1,2,2,3,0
375,70,188.159,140.093,2.19607,2.78599,225.332,40.1298,0.569426,-2.80764,8353.71,93.5976,1,1,2,3,4,0
375,71,188.532,140.408,1.81229,3.14769,216.714,41.6984,1.17838,1.74652,7570.56,88.7219,1,1,2,3,4,0
375,72,188.249,141.33,1.91007,2.37396,231.657,44.9118,2.41288,-0.606404,6512.4,85.6391,1,1,2,3,4,0
375,73,187.867,140.431,1.29575,1.37752,325.516,54.9438,-0.177383,-1.86721,3650.7,76.4497,1,1,2,3,4,0
375,74,187.747,140.093,1.36993,1.76188,336.508,49.7189,3.65351,0.51527,5100.33,79.787,1,1,2,3,4,0
375,75,188.716,140.375,1.81966,1.64711,241.147,62.4024,0.554094,1.85386,4535.52,87.284,1,1,2,3,4,0
375,76,188.753,140.891,2.26343,1.74446,212.868,68.7356,0.741703,-2.17187,5236.74,96.071,1,1,2,3,4,0
375,77,188.091,140.835,2.2159,2.04717,253.486,66.1403,4.35392,-2.31522,7156.24,106.337,1,1,2,3,4,0
375,78,187.718,141.253,1.76614,1.55384,289.568,64.2466,1.13301,-4.15316,4993.21,95.0947,1,1,2,2,3,0
375,79,187.769,141.537,1.86541,2.21513,230.776,55.4738,1.45253,-2.81546,5939.42,91.7751,,,,,,0
376,58,259.897,441.277,2.51642,2.28424,280.781,42.9008,0.378861,-3.99274,9888.26,106.183,1,2,3,4,5,0
376,59,259.018,441.273,2.74262,2.52407,237.286,39.4053,0.538807,-4.78752,9885.76,103.183,1,2,3,4,5,0
376,60,256.354,438.657,2.56288,2.21837,240.205,49.1589,-1.60689,-2.82375,8611.81,101.947,1,2,3,4,5,0
376,61,254.95,439.358,2.5075,1.68124,342.016,69.3447,1.22761,-6.32638,8910.72,127.456,1,2,3,4,5,0
376,62,253.317,437.245,2.51293,2.11117,289.464,60.2869,0.459891,-2.62035,9053.24,116.675,1,2,3,4,5,0
376,63,251.684,435.133,2.51836,2.5411,236.911,51.229,-0.307823,1.08567,9195.76,105.893,1,1,1,2,2,0
376,64,251.975,435.508,1.92917,2.14707,415.04,57.9229,-2.98989,-5.27529,11017.3,123.367,1,1,1,2,2,0
376,65,252.075,435.38,2.19053,2.09889,379.303,57.6873,-1.9673,-3.77865,10845.1,122.32,1,1,1,2,2,0
376,66,252.368,435.537,2.06511,1.94513,296.433,68.7507,-0.653183,-4.74698,7434.94,111.793,1,1,2,2,3,0
376,67,251.938,435.09,2.01811,2.16719,275.663,60.6429,0.569338,-2.53256,7515.36,103.947,1,1,2,2,3,0
376,68,252.114,434.443,2.27603,2.19828,322.513,51.7678,-0.841191,-1.22634,9988.4,113.053,1,1,2,2,3,0
376,69,252.399,434.878,2.20224,1.87468,472.64,62.0511,0.164362,-1.73712,12161.5,135.574,1,1,2,2,3,0
376,70,252.053,434.984,2.1642,1.96828,508.403,51.5786,-1.03985,-1.87522,13509.1,133.941,1,1,2,2,4,0
376,71,252.304,435.517,1.99473,2.68427,346.026,56.5143,0.141682,-3.08722,11297.8,123.775,1,2,3,4,5,0
376,72,251.715,437.187,2.53834,2.82462,283.62,50.3669,5.09498,-3.3219,12130.7,123.178,1,2,3,4,5,0
376,73,251.831,436.061,2.50175,2.04299,299.513,59.6605,1.34754,-3.54415,9435.87,114.645,1,2,3,4,5,0
376,74,252.501,435.164,2.27586,2.13432,346.977,53.419,0.0482931,-0.222211,10582,114.213,,,,,,0
377,58,293.695,493.438,1.47508,1.04897,591.198,216.453,7.21342,5.82045,5748.44,245.757,1,1,2,2,3,0
377,59,293.338,493.018,2.11573,1.73593,414.669,173.99,1.78186,3.03858,9519.95,232.426,1,1,2,2,3,0
377,60,293.599,493.674,1.87363,1.47361,370.568,178.922,-2.59958,4.29302,5927.52,211.379,1,1,2,2,3,0
377,61,292.948,493.743,1.56507,1.62289,380.297,162.099,4.96013,3.52202,6069.95,195.036,1,1,2,2,3,0
377,62,292.624,493.308,1.56415,1.8426,440.351,175.766,6.94908,-1.89449,7591.08,218.751,1,1,2,2,3,0
377,63,292.293,492.839,2.52211,2.01939,413.363,156.206,7.34254,10.7776,13490.1,234.154,1,1,2,2,3,0
377,64,292.891,493.15,2.20959,1.43924,474.456,183.408,3.69741,9.37449,9422.88,238.651,1,1,2,2,3,0
377,65,293.304,493.184,1.90336,1.28713,439.544,220.017,2.69805,16.1781,5877.25,258.479,1,1,2,2,3,0
377,66,293.442,493.461,2.21389,1.41861,416.071,221.641,-8.27952,11.927,8749.53,280.805,1,1,2,2,3,0
377,67,293.677,493.824,1.6527,1.13282,469.278,249.157,-16.6188,5.95935,6803.72,290.485,1,2,3,4,5,0
377,68,300.292,498.071,1.94448,2.05058,586.224,103.12,-9.82394,-13.5528,14611.1,188.349,1,1,1,1,1,0
377,69,300.476,497.714,1.9603,1.86932,578.764,130.609,-7.48654,-7.61633,13581.3,211.118,1,1,1,1,1,0
377,70,300.794,497.617,2.00838,2.17815,631.544,122.565,-18.8315,-11.7899,18493.6,239.207,1,1,1,1,1,0
377,71,300.392,498.081,1.89296,1.95462,609.915,131.265,-10.3683,-10.6221,14128,210.982,1,1,1,1,1,0
377,72,300.418,498.41,1.79702,1.98484,568.244,115.526,-3.40049,-0.127076,12687.3,188.627,1,1,1,1,1,0
377,73,300.374,498.412,2.00008,1.82855,558.159,109.124,-5.73171,0.518684,12773.9,184.533,1,1,1,1,1,0
377,74,299.976,498.38,2.08285,1.83588,565.485,117.762,-7.5131,-0.842299,13521,203.592,1,1,1,1,1,0
377,75,300.089,498.122,2.09145,2.03299,575.683,114.643,-9.58502,-3.1832,15276.3,201.402,1,1,1,1,1,0
377,76,300.09,498.205,1.9517,2.1122,538.518,104.718,-8.15023,-4.3976,13862.1,187.556,1,1,1,1,1,0
377,77,300.365,498.268,2.1216,2.1235,551.538,75.2744,-4.22748,-4.5197,15463.5,173.42,1,1,1,1,1,0
377,78,300.17,498.137,2.16194,2.11615,581.115,95.4148,-1.61189,-2.08494,16545.5,193.479,1,1,1,1,1,0
377,79,300.14,498.082,2.2108,2.17624,458.348,119.485,-3.07292,-4.68497,13693.5,197.609,1,1,1,1,1,0
377,80,300.255,497.969,2.11187,2.28722,530.295,133.33,-11.6296,-2.64013,16329.5,230.763,1,1,1,1,1,0
377,81,300.271,497.771,1.69581,2.05458,538.985,171.647,-13.7647,4.35057,11699.7,237.657,1,1,1,1,1,0
377,82,299.997,498.263,1.75266,2.06772,569.036,126.218,-11.0139,-4.9756,12903.1,212.793,1,1,1,1,1,0
377,83,299.96,498.27,1.75998,2.15301,656.042,131.929,-8.88672,-5.6197,15528.4,237.053,1,1,2,3,4,0
377,84,300.148,497.741,1.9635,1.92454,605.286,201.541,-17.4512,13.1905,14998.3,278.438,1,1,2,3,4,0
377,85,300.737,497.495,1.87574,1.76772,531.83,258.903,-36.1349,32.4629,12872.7,337.663,1,2,2,3,4,0
377,86,299.819,498.48,1.85743,2.89421,419.856,310.475,-27.8802,25.0089,13607.9,404.225,1,1,2,3,4,0
377,87,299.685,498.157,1.84195,2.76928,477.678,284.684,-25.4415,21.9932,16410.9,400.42,1,1,1,1,1,0
377,88,300.018,497.893,1.83577,2.37101,593,253.979,-25.4908,22.9048,16041.6,331.538,1,1,1,1,1,0
377,89,300.011,498.126,1.72192,1.84648,563.246,276.09,-26.99,21.8831,11245,347.178,1,1,1,1,1,0
377,90,300.097,497.991,1.62458,1.68359,561.434,319.635,-33.3346,23.6645,9653.1,353.68,1,1,1,2,2,0
377,91,299.778,497.847,1.68281,2.37075,518.936,285.631,-20.011,19.7043,14583.3,364.544,1,1,2,2,3,0
377,92,299.783,498.523,1.41914,2.5145,511.353,300.896,-20.2081,21.8477,12440.9,374.006,1,1,2,2,3,0
377,93,300.25,498.023,1.65211,2.09091,529.557,291.396,-36.1093,28.2988,10865.4,366.379,1,1,2,2,3,0
377,94,299.94,498.438,2.1057,2.39008,511.336,252.83,-20.0196,14.4268,16881,369.686,1,1,1,2,2,0
377,95,299.558,498.102,1.79036,2.1433,496.587,257.339,-13.8609,19.7387,12486.3,345.148,1,1,1,2,2,0
377,96,299.818,498.136,1.50064,2.08495,586.627,246.328,-16.9618,19.6252,12685.6,337.71,1,1,1,2,2,0
377,97,299.832,498.329,1.61176,2.69702,519.331,268.266,-21.449,20.5105,14095.8,362.959,1,1,1,2,3,0
377,98,299.596,497.568,1.71914,2.20686,608.116,225.312,-13.7834,18.8428,14860.3,309.26,1,1,1,2,2,0
377,99,300.053,497.655,1.53846,2.02154,614.267,225.516,-21.8999,19.1173,11965.3,285.609,1,1,1,2,1,0
377,100,300.235,497.935,1.57539,2.37098,550.2,252.688,-22.5398,24.4477,12771.8,313.373,1,1,1,1,1,0
377,101,300.194,497.973,2.04361,2.57532,475.794,219.618,-18.9405,15.1673,16634.4,309.769,,,,,,0
378,58,306.107,161.23,3.78125,3.2528,492.342,290.61,27.2168,-20.1442,27768,451.698,1,1,2,3,4,0
378,59,305.368,161.221,3.52898,2.99645,710.246,176.195,13.2746,-10.3951,48100.9,474.574,1,1,2,3,4,0
378,60,305.803,161.578,3.08622,2.72719,965.104,137.666,3.97375,-13.6307,60447.7,504.876,1,1,2,3,4,0
378,61,306.637,161.939,4.06049,1.98265,880.919,287.787,24.0941,-22.3099,41916.7,539.32,1,1,2,3,4,0
378,62,306.401,162.002,3.99751,2.14139,908.241,255.621,24.7714,-20.2471,45151.9,536.645,1,1,2,3,4,0
378,63,306.165,162.064,3.93453,2.30012,935.563,223.455,25.4486,-18.1842,48387.1,533.97,1,1,2,3,4,0
378,64,305.148,161.678,3.73393,2.38013,921.687,266.107,38.301,2.39854,41216.7,537.101,1,1,1,1,1,0
378,65,305.129,161.924,3.88481,2.61646,1152.14,123.676,26.6782,-11.5642,63810.4,535,1,1,1,1,1,0
378,66,304.626,161.902,2.56492,1.9967,1365.33,238.325,15.0499,-15.6571,44662,499.822,1,1,1,1,1,0
378,67,304.903,162.105,2.614,2.09111,1159.39,239.331,17.0853,-20.1221,38833.8,457.692,1,1,1,1,1,0
378,68,304.938,162.018,2.80519,2.29357,1074.82,236.78,20.4184,-20.482,41726.2,470.751,1,1,1,1,1,0
378,69,304.815,161.906,2.93787,2.43495,1223.78,176.397,12.1343,-21.8412,52738,498.775,1,1,1,1,1,0
378,70,304.776,161.841,2.93553,2.14366,1168.71,221.608,7.63277,-14.7332,43161.8,479.112,1,1,1,1,1,0
378,71,304.562,161.835,3.15863,2.67143,1215.32,89.8401,15.5167,-18.1234,60233.5,468.675,1,1,1,1,1,0
378,72,304.691,161.982,3.34587,2.65816,1229.16,86.4158,14.4242,-23.1978,63459.7,483.42,1,1,1,1,1,0
378,73,305.203,161.809,3.37882,2.71244,1115.71,113.197,3.32548,-18.3596,58988.1,485.615,1,1,1,1,1,0
378,74,305.284,161.9,2.90042,2.09161,1036.66,255.984,5.83701,-21.2224,37311.1,479.58,1,1,1,1,1,0
378,75,304.786,161.977,2.81797,2.26568,1101.67,201.601,13.8851,-15.7397,42469.7,456.562,1,1,1,1,1,0
378,76,304.708,161.788,2.85566,2.61977,1173.53,139.155,19.2881,-9.51034,52628.7,459.402,1,1,1,1,1,0
378,77,305.11,161.808,2.84188,2.24076,1152.02,192.255,5.90394,-10.7185,44210.5,465.006,1,1,1,1,1,0
378,78,304.975,161.835,2.79647,2.19161,1100.26,205.082,19.8728,-10.1567,41234.8,451.888,1,1,1,1,1,0
378,79,304.833,161.757,2.76184,2.36705,1076.5,207.731,14.8982,-6.06185,40980.2,452.988,1,1,1,1,1,0
378,80,305.033,161.952,2.44539,2.13862,1153.14,243.369,9.53929,-22.0105,37206.6,473.97,1,1,1,1,1,0
378,81,305.021,161.58,2.52168,2.17945,1217.24,220.631,7.18948,-18.6739,41427.5,475.509,1,1,1,1,1,0
378,82,304.952,161.774,2.48153,2.2131,1168.19,219.457,14.681,-16.657,39448.8,454.325,1,1,1,1,1,0
378,83,305.059,161.907,2.7627,2.23835,1095.4,238.633,16.2282,-24.3485,40389.9,485.189,1,1,1,1,1,0
378,84,305.306,161.945,3.1693,2.49086,1112.51,180.654,4.73707,-23.1452,51159.3,501.314,1,1,1,1,1,0
378,85,305.001,161.909,2.96365,2.14609,1054.12,234.441,9.31239,-22.5407,40164.7,480.533,1,1,1,1,1,0
378,86,304.639,161.846,2.52023,2.07989,1134.66,260.734,18.238,-16.6732,36130.9,474.071,1,1,1,1,1,0
378,87,304.943,161.681,2.52863,2.37026,1008.73,209.562,9.34545,-16.8231,39258.6,433.331,1,1,1,1,1,0
378,88,304.76,161.891,2.87802,2.7902,942.6,104.061,-2.00135,-12.8893,50612.5,411.432,1,1,1,1,1,0
378,89,304.93,162.232,3.34638,2.43984,922.57,132.289,9.12016,-19.8579,44630.1,394.047,1,1,1,1,1,0
378,90,305.087,162.232,3.19387,2.19941,1084.13,185.835,13.2567,-28.8641,44731,453.467,1,1,1,1,1,0
378,91,305.177,161.976,2.92267,1.94519,1036.65,274.84,17.0202,-24.7703,32687.3,471.479,1,1,1,1,1,0
378,92,305.416,161.954,3.10332,2.15588,981.083,250.689,18.1377,-17.0854,37721.3,475.065,1,1,1,1,1,0
378,93,305.726,162.24,3.36496,2.43431,999.546,207.09,12.8986,-17.4462,46657,482.272,1,1,1,1,1,0
378,94,305.542,162.306,3.08046,2.21035,1057.45,213.354,13.4821,-15.2775,43241.5,464.817,1,1,1,1,1,0
378,95,305.849,162.573,3.32052,2.19938,995.928,183.934,9.00167,-13.4244,41136.9,427.201,1,1,1,1,1,0
378,96,305.977,162.789,4.00426,2.62557,984.427,94.8091,4.32452,-23.2464,56945.7,446.095,1,1,1,1,2,0
378,97,306.585,162.344,3.75582,2.54315,1088.6,128.171,-1.73432,-16.0083,57601.6,479.793,1,1,1,1,1,0
378,98,306.307,162.221,3.92805,2.49481,904.995,158.103,12.3219,-18.3136,46917.9,442.592,1,1,1,1,1,0
378,99,306.155,162.492,3.77073,2.60017,880.526,169.68,18.3268,-27.4421,46958.3,464.982,1,1,1,1,1,0
378,100,305.977,162.636,3.69335,2.28914,863.365,293.255,22.1409,-24.4222,38486.3,506.864,1,1,1,1,1,0
378,101,306.108,162.318,4.20213,2.55455,849.611,190.509,13.7663,-14.6739,46780.4,474.272,,,,,,0
379,58,340.482,82.2755,2.04688,2.2995,291.624,59.802,-4.41594,-2.41693,8513,110.68,1,2,3,4,5,0
379,59,339.235,82.3874,1.86272,1.95205,348.48,61.7395,-0.0895765,-3.40467,7933.55,109.462,1,2,3,4,5,0
379,60,337.808,82.0312,1.6855,2.37199,288.438,76.5977,1.67989,-1.4841,7164.74,117.243,1,2,3,4,5,0
379,61,338.071,81.7054,1.36494,1.89117,293.757,77.8759,-1.29431,-1.09691,4757.2,105.651,1,2,3,4,5,0
379,62,340.979,82.9253,1.66151,1.9552,379.555,80.7816,-2.10457,-2.60252,8131.52,128.577,1,2,3,4,5,0
379,63,343.886,84.1452,1.95808,2.01923,465.353,83.6873,-2.91483,-4.10813,11505.8,151.503,1,2,3,4,5,0
379,64,343.728,85.51,2.18866,3.12852,442.553,83.5275,-3.34879,-4.6778,17844.2,188.355,1,2,3,4,5,0
379,65,344.782,86.0269,1.69299,2.3359,490.173,113.834,-7.86838,-10.8313,12058.6,178.118,1,2,3,4,5,0
379,66,342.234,85.8746,1.95827,2.31702,396.921,94.7665,-3.47009,-7.68644,10839.3,156.778,1,2,3,4,5,0
379,67,339.686,85.7222,2.22355,2.29814,303.669,75.6994,0.928206,-4.54156,9619.94,135.438,1,2,3,4,5,0
379,68,338.382,84.7352,1.65003,2.35817,351.369,80.0968,-1.48272,-5.28247,8520.95,133.207,1,2,3,4,5,0
379,69,336.8,83.6764,1.6123,1.56801,376.736,96.2378,-0.334093,-7.00903,5987.01,132.462,1,2,3,4,5,0
379,70,336.481,83.7122,1.69217,2.50179,316.128,78.3981,-0.94614,-6.40354,8267.52,127.834,1,2,3,4,5,0
379,71,336.283,85.2212,2.20517,2.13316,333.704,69.6206,-1.856,-8.92806,9752.55,126.373,1,2,3,4,5,0
379,72,335.929,85.382,2.22457,2.13716,337.712,75.0453,-2.71314,-6.40293,9969.07,135.882,1,2,3,4,5,0
379,73,337.658,84.8818,2.16251,2.32469,323.057,73.6719,-1.21369,-3.1485,9984.91,133.243,1,2,3,4,5,0
379,74,339.386,84.3817,2.10045,2.51222,308.402,72.2984,0.285754,0.105921,10000.8,130.604,1,2,3,4,5,0
379,75,339.176,82.6289,1.96999,2.67382,352.319,63.4556,-0.578952,-3.87541,11339.8,135.166,1,2,3,4,5,0
379,76,338.948,83.0344,2.10249,2.54738,295.957,57.8131,-0.481653,-2.21214,9743.56,117.503,1,2,3,4,5,0
379,77,339.941,83.6129,2.91455,3.35464,247.621,30.7258,0.19577,-6.19192,13889.9,117.385,1,2,3,4,5,0
379,78,342.262,83.604,2.17061,2.79708,240.251,78.3853,-0.409935,-5.78695,8815.01,129.574,1,2,3,4,5,0
379,79,346.375,84.342,2.18683,2.33378,261.014,94.7624,-0.133325,-2.89771,8230.33,139.97,1,2,3,4,5,0
379,80,350.807,86.8988,1.77645,2.40798,281.436,78.642,-1.27441,-3.09882,7374.22,124.574,1,2,3,4,5,0
379,81,352.359,87.8084,2.12334,2.15671,422.595,71.789,0.957652,-1.99669,12037,144.728,1,2,2,3,4,0
379,82,352.839,88.363,2.08427,1.89417,442.543,73.0984,-1.03069,-5.40135,10918.4,136.302,1,2,2,3,4,0
379,83,353.738,88.3568,1.99056,2.16677,390.714,75.7324,-3.10759,-3.01861,10499.9,135.272,1,2,2,3,4,0
379,84,354.172,87.9551,1.92395,2.18157,398.22,84.0276,-2.10041,0.153866,10426.1,141.722,1,2,2,3,4,0
379,85,354.952,88.3469,1.88784,2.81231,370.26,61.586,1.7161,-0.374314,11935.1,129.124,1,2,2,3,4,0
379,86,356.31,88.6669,2.50488,2.78035,427.566,46.3851,1.01361,-6.15254,18088.9,156.053,1,1,2,3,4,0
379,87,355.865,88.4085,2.20746,2.40159,439.4,67.9431,2.55049,-4.14221,13880,152.278,1,1,2,3,4,0
379,88,355.874,87.8901,1.96041,2.69419,377.823,80.1827,3.48576,-5.46966,11617.8,149.189,1,1,2,3,4,0
379,89,356.296,87.503,2.26804,2.51997,345.869,77.0998,-0.957187,-5.12576,11667.6,144.775,1,1,2,3,4,0
379,90,356.574,87.793,2.50106,2.57355,375.449,55.0846,-0.753004,-0.466625,14632.9,145.852,1,1,2,3,4,0
379,91,356.067,88.3597,2.36416,2.35091,445.8,62.2583,-0.224675,-1.82134,15233.3,152.959,1,1,2,3,4,0
379,92,356.091,87.8812,2.76128,2.97407,310.266,68.1105,2.45088,2.82782,15009.8,161.225,1,2,2,3,4,0
379,93,356.992,89.3383,2.456,2.61339,300.944,69.5381,-1.6621,-8.89665,11705,137.112,1,1,2,3,4,0
379,94,356.301,89.3221,2.3,2.78204,358.41,45.058,-3.05845,-9.92922,14324.7,134.503,1,1,2,3,4,0
379,95,355.82,88.9076,1.88008,2.27182,456.39,64.3836,2.1834,-6.93529,12136.5,138.828,1,1,2,2,2,0
379,96,355.513,88.7691,1.75406,2.05699,446.703,80.4107,4.92426,-5.52424,9480.03,136.302,1,1,1,2,2,0
379,97,356.144,88.7368,2.34928,2.29794,380.727,73.6417,1.0235,-6.38542,12696.9,148.444,1,1,1,1,1,0
