No,Time [frame],xg [px],yg [px],sigma x [px],sigma y [px],Imax [a.u.],Iback [a.u.],a [a.u./px],b[a.u./px],Raw Intensity[au],Average Intensity[au/px^2],Model 1,Model 2,Model 3,Model 4,Model 5,Label
603,67,418.225,197.094,1.97502,1.70404,419.197,203.253,-3.79452,10.5556,8841.01,255.118,1,1,1,1,1,0
603,68,417.952,197.236,2.4586,1.71482,363.199,186.466,-5.01736,11.4759,9115.41,241.305,1,1,1,1,1,0
603,69,417.678,197.378,2.94218,1.7256,307.2,169.68,-6.2402,12.3961,9389.81,227.491,1,1,1,1,1,0
603,70,417.822,197.866,2.68824,2.1136,405.751,112.792,14.0046,13.6872,15000.7,211.462,1,1,1,1,1,0
603,71,417.895,197.504,3.03054,2.2507,358.425,84.167,12.8341,14.1741,15355.2,186.544,1,1,1,1,1,0
603,72,418.093,197.322,2.65162,2.28911,375.806,89.5836,11.0382,13.2748,15446,188.544,1,1,1,1,1,0
603,73,418.291,197.14,2.27271,2.32752,393.186,95.0002,9.2422,12.3755,15536.8,190.544,1,1,1,1,1,0
603,74,418.25,197.554,1.99205,1.98843,451.087,121.964,2.13808,5.69894,11187.4,191.373,1,1,1,1,1,0
603,75,418.13,197.416,2.15868,1.70771,512.757,133.931,-0.169123,9.16768,11344.4,201.657,1,1,1,1,1,0
603,76,418.122,197.724,2.11867,1.47481,591.128,136.969,8.12503,7.76669,12296.8,214.249,1,1,2,3,4,0
603,77,418.451,198.221,2.1391,1.6144,441.531,151.616,-0.858649,-3.87489,9526.1,211.964,1,1,2,3,4,0
603,78,418.291,197.545,1.90487,1.831,432.594,174.989,-5.82231,2.83774,8202.73,222.243,1,2,2,3,4,0
603,79,416.748,196.769,3.26623,1.63493,416.517,152.374,2.11706,1.79519,13071.5,231.757,1,1,2,3,4,0
603,80,417.208,197.125,2.54777,1.87393,419.756,144.569,9.04598,7.55402,13811.3,225.16,1,1,2,3,4,0
603,81,417.009,197.035,2.79016,1.92105,435.978,134.659,3.63054,7.90147,15056.5,227.148,1,1,2,3,4,0
603,82,416.614,196.824,3.09867,1.98291,359.186,135.084,0.613587,8.21184,13919.2,227.467,1,1,2,3,4,0
603,83,417.489,197.646,2.61919,1.97913,382.676,141.879,-4.60186,4.39089,12461.4,220.953,1,1,2,3,4,0
603,84,418.02,197.37,1.43163,1.64328,603.463,191.425,-7.57626,4.10938,8927.46,233.852,1,1,2,3,3,0
603,85,418.129,196.912,2.00365,1.9694,483.547,179.094,-5.71569,4.45213,12451.9,247.574,1,1,2,2,2,0
603,86,418.359,196.728,1.65232,1.56837,575.816,167.882,-5.88021,7.01877,9371.69,222.716,1,1,2,3,1,0
603,87,418.496,196.673,1.70226,1.52841,548.679,169.625,-8.4222,14.7758,8151.2,215.556,1,1,2,3,4,0
603,88,418.458,197.323,2.14746,1.64489,514.689,155.658,-6.11813,13.0132,13299.1,231.899,1,2,2,3,4,0
603,89,417.061,197.225,3.92405,2.10379,376.676,125.948,-9.32969,9.2178,16606.2,225.024,1,2,2,3,4,0
603,90,417.184,197.349,3.42265,1.91921,409.74,120.771,-4.47988,4.05307,15545.2,214.503,1,2,2,3,4,0
603,91,418.496,196.867,1.28632,1.75653,528,198.426,-8.47887,14.1367,6746.63,236.746,1,1,2,3,4,0
603,92,418.461,197.128,1.42355,1.46714,601.609,209.033,-3.19864,17.5369,7896.55,256.562,1,1,2,2,2,0
603,93,417.947,197.029,1.8169,1.39854,551.179,214.405,2.22245,14.4271,8792.63,271.089,1,1,2,2,2,0
603,94,418.256,197.209,2.31787,1.89495,486.413,150.601,-5.79403,8.46066,13276.7,227.254,1,1,2,2,2,0
603,95,418.415,197.427,2.54421,2.28178,459.399,103.071,-2.80925,2.06022,17707.5,214.426,1,1,2,2,3,0
603,96,417.977,197.695,3.29986,2.25241,459.759,95.3747,0.578614,3.73931,20965,227.308,1,1,2,2,3,0
603,97,417.166,197.437,3.73679,2.04403,446.511,111.666,1.11009,7.23125,19454.1,229.009,1,1,2,2,3,0
603,98,416.356,197.179,4.17373,1.83565,433.263,127.957,1.64156,10.7232,17943.2,230.71,1,1,2,2,3,0
603,99,416.306,197.289,4.14748,2.01253,416.149,116.311,3.38778,8.68611,19287.9,230.311,1,1,2,2,3,0
603,100,416.257,197.399,4.12123,2.18941,399.036,104.665,5.13399,6.64903,20632.5,229.911,1,1,2,2,3,0
603,101,416.945,196.908,3.04281,1.84248,339.127,138.452,8.30861,12.0369,12470,220.195,,,,,,0
604,36,496.633,134.007,2.34038,3.90786,605.019,265.841,5.73613,-7.39495,28132.2,444.219,1,2,3,4,5,0
604,37,496.081,132.325,2.76351,2.70985,667.689,257.326,20.5841,-23.4454,28054.1,430.538,1,2,3,4,5,0
604,38,495.05,130.68,3.94886,3.78758,799.143,-15.5435,1.10005,-22.3216,66697.8,413.858,1,1,2,3,4,0
604,39,494.972,131.131,2.91845,3.12893,849.684,176.491,4.89456,-14.943,46319,462.932,1,1,2,3,4,0
604,40,494.893,131.581,1.88804,2.47029,900.226,368.526,8.68907,-7.56435,25940.1,512.006,1,2,2,3,4,0
604,41,495.199,132.491,2.4025,2.65621,740.781,330.737,5.51416,-13.1848,28594.4,498.651,1,2,2,3,4,0
604,42,495.379,133.625,2.14353,2.54774,863.339,306.592,15.9928,-20.6096,28908.3,479.994,1,2,2,3,4,0
604,43,495.57,134.52,2.56541,2.76042,1028.12,187.521,-0.341089,-25.2115,47923.1,472.675,1,2,2,3,4,0
604,44,496.096,134.83,2.49574,2.52637,968.109,308.671,5.59072,-25.2557,37110.7,537.053,1,2,2,3,4,0
604,45,496.681,134.479,2.38912,2.47921,1194.28,276.887,16.5095,13.6667,46584.9,554.923,1,2,2,3,4,0
604,46,497.103,135.133,2.09799,2.36207,1143.71,319.922,-0.623184,-2.1713,35095.2,548.059,1,2,2,3,4,0
604,47,497.757,136.181,1.86415,3.06132,695.017,468.44,13.307,12.3415,20914.5,582.763,1,2,2,3,4,0
604,48,498.379,134.797,1.87048,2.50415,1041.15,329.309,8.88491,20.9521,30102.6,510.811,1,1,1,1,1,0
604,49,498.407,134.947,2.01798,2.42728,1421.8,210.548,10.0181,4.59294,44428.7,486.249,1,1,1,1,1,0
604,50,498.103,134.594,1.97492,2.16342,1686.23,266.593,47.8365,24.2734,44902.5,546.876,1,1,1,1,1,0
604,51,498.262,134.875,1.80068,2.01999,1709.72,332.112,44.1614,20.9237,38751.8,558.036,1,1,1,1,1,0
604,52,498.345,134.865,1.95635,2.26889,1660.61,262.595,12.9936,15.9908,46417.8,543.331,1,1,2,2,2,0
604,53,497.599,134.903,2.16988,2.16358,1489.92,264.571,1.39511,16.7781,43455.8,543.053,1,1,2,2,2,0
604,54,497.499,135.277,2.01183,2.41414,1262.25,274.947,10.5138,18.0522,38809.1,516.107,1,1,2,2,4,0
604,55,497.206,135.732,2.09815,3.15385,1096.73,365.438,12.168,25.2366,37854.9,602.556,1,1,2,3,4,0
604,56,497.371,135.066,2.48575,2.73182,1124.45,353.365,-9.27643,30.5793,46239.7,648.888,1,2,3,3,4,0
604,57,495.977,133.764,1.97907,2.14763,912.335,456.012,2.6222,39.2588,24212.8,600.231,1,2,2,3,4,0
604,58,495.697,132.599,1.97414,2.19906,836.449,420.052,-3.43308,32.7917,22715.6,552.343,1,2,2,3,4,0
604,59,496.689,133.093,2.16705,3.51118,808.145,283.01,-6.01192,20.421,35062.7,501.172,1,2,2,3,4,0
604,60,497.626,133.704,2.20114,3.29487,1054.3,209.069,-14.1931,-11.0203,46309,490.905,1,1,2,3,4,0
604,61,497.708,134.033,1.96818,3.34232,1009.82,200.039,5.10034,-7.26815,38667.9,445.769,1,1,2,3,4,0
604,62,497.265,134.333,1.81771,2.57475,1111.89,252.852,9.60436,-2.26436,33076.9,459.012,1,1,2,3,4,0
604,63,497.594,133.807,1.94555,2.0738,1194.11,345.829,-3.79379,-11.5633,31246,528.716,,,,,,0
605,37,159.889,288.403,1.93419,2.06334,1639.26,396.908,1.6284,-71.7511,42942.5,665.704,1,1,1,1,1,0
605,38,159.748,288.499,1.87023,1.98953,1646.84,397.207,17.6163,-87.4781,38335.1,641.811,1,1,1,1,1,0
605,39,159.85,288.403,1.95883,2.11437,1779.7,375.061,26.5266,-79.4943,45993.4,650.917,1,1,1,1,1,0
605,40,159.888,288.291,2.15699,2.36326,1852.05,316.994,27.0463,-80.776,60931.3,681.083,1,1,1,1,1,0
605,41,159.842,288.421,1.91145,2.17199,1801.41,386.795,30.4912,-81.6539,46626.5,665.793,1,1,1,1,1,0
605,42,160.021,288.393,1.84743,2.13531,1793.11,270.372,8.85127,-46.2528,44111.3,537.201,1,1,1,1,1,0
605,43,160.047,288.404,1.94624,2.27096,1760.32,211.849,4.10354,-40.9864,48369.4,510,1,1,1,1,1,0
605,44,160.037,288.11,2.04765,2.2811,1877.8,184.344,1.26201,-26.1787,54495.2,505.485,1,1,1,1,1,0
605,45,160.208,288.204,2.07813,2.3006,1987.02,167.263,-1.69366,-25.9561,58941.6,523.941,1,1,1,1,1,0
605,46,160.185,288.298,1.96551,2.19688,2148.2,202.304,0.631031,-30.7099,57789.7,547.467,1,1,1,1,1,0
605,47,160.202,288.107,1.94932,2.48516,1929.99,221.541,12.3677,-36.823,57740.4,557.065,1,1,1,1,1,0
605,48,160.238,288.145,1.9333,2.48912,1896.59,337.051,23.8355,-58.2451,56358.1,652.663,1,1,1,1,1,0
605,49,160.343,288.458,1.74567,2.12739,1766.24,384.65,27.613,-73.9862,38009.7,620.172,1,1,1,1,1,0
605,50,160.284,288.325,1.82995,2.23561,1838.64,287.326,23.0202,-60.8001,46863.7,568.16,1,1,1,1,1,0
605,51,160.224,288.126,1.81598,2.04559,2214.29,234.408,-0.0581029,-36.9975,51475.6,538.45,1,1,1,1,1,0
605,52,160.262,288.218,1.84435,2.11607,2042.44,218.623,0.536493,-37.5838,49807.8,510.29,1,1,1,1,1,0
605,53,160.324,288.126,1.93839,2.20286,2104.83,184.04,-10.4789,-33.1512,56013.4,511.249,1,1,1,1,1,0
605,54,160.307,288.05,2.06464,2.12342,2219.97,203.549,-25.9541,-32.1778,60659.9,558.811,1,1,1,1,1,0
605,55,160.411,288.157,1.98457,2.01459,2403.67,244.69,-18.3158,-36.8044,59770.1,595.485,1,1,1,1,1,0
605,56,160.473,288.112,1.88987,2.02805,2566.59,315.593,-22.7438,-48.7536,61308.9,663.018,1,1,1,1,1,0
605,57,160.111,287.943,2.43728,2.2712,2377.32,213.287,-28.6433,-40.2821,80956.6,701.272,1,1,1,1,1,0
605,58,160.193,287.909,2.7111,2.15274,2136.78,250.772,-44.7846,-39.0293,75943.7,716.018,1,1,1,1,1,0
605,59,160.549,288.074,2.16827,1.98656,2286.73,276.444,-10.2519,-37.8326,61361.5,651.911,1,1,1,1,1,0
605,60,160.855,288.28,1.92536,2.05235,2188.41,250.922,-1.4583,-24.9848,54056.2,580.432,1,1,1,1,1,0
605,61,160.822,288.298,1.91298,1.97803,1996.09,215.084,-6.34936,-14.5701,47266.7,499.331,1,1,1,1,1,0
605,62,160.899,288.359,1.92171,1.95652,1774.94,236.585,-9.67025,-15.1793,41767.5,483.491,1,1,1,1,1,0
605,63,160.975,288.407,2.03002,1.89983,1752.06,253.475,-18.0583,-27.8324,42260.9,514.763,1,1,1,1,1,0
605,64,160.914,288.513,1.74781,1.79874,1767.02,344.292,-28.7447,-47.221,34862.5,569.627,1,1,1,1,1,0
605,65,161.042,288.553,1.82933,1.82554,1800.68,284.074,-0.713094,-32.9888,37703.3,502.876,1,1,2,2,3,0
605,66,161.683,288.327,2.26846,2.01789,1959.29,242.218,11.1594,-24.7447,54934.2,570.225,1,1,2,2,3,0
605,67,162.133,287.591,2.75294,2.1739,1926.84,230.759,14.6246,-31.4224,67972.9,623.26,1,1,2,2,3,0
605,68,161.731,288.087,2.50793,1.98508,1871,209.388,17.319,-32.8938,57420.9,544.473,1,1,2,2,3,0
605,69,161.366,288.436,2.37273,2.21388,1575.17,210.638,19.0502,-24.747,50999.4,533.45,1,1,1,2,3,0
605,70,160.801,288.493,2.36013,1.85066,1443.72,208.086,23.2236,-14.5265,38561.5,439.266,1,1,1,1,1,0
605,71,160.775,288.495,1.99729,1.75592,1676.84,200.752,24.5125,-22.3588,36066,419.965,1,1,1,1,1,0
605,72,160.931,288.776,1.89531,1.80603,1770.26,256.435,28.3446,-40.4143,37989,481.852,1,1,1,1,1,0
605,73,161.199,288.775,1.82656,1.81427,1652.39,283.423,17.4631,-42.8505,34342.2,495.195,1,1,1,1,1,0
605,74,161.115,288.821,1.7084,1.75472,1658.17,371.64,33.7516,-54.1413,31205.1,573.201,1,1,1,1,1,0
605,75,161.269,288.867,1.67085,1.7281,1505.99,381.607,36.4722,-44.6677,27301.9,550.917,1,1,2,2,3,0
605,76,161.642,288.512,2.06759,2.08857,1439.52,309.199,18.8022,-37.9228,36324.3,513.124,1,1,2,2,3,0
605,77,161.564,287.657,2.08678,2.32559,2074.39,235.953,-1.25213,-33.0511,62333.8,608.828,1,1,2,2,3,0
605,78,161.348,287.976,1.84919,2.13769,2348.94,260.918,-15.6013,-31.4843,57636.1,608.87,1,1,2,2,3,0
605,79,161.059,288.651,2.21069,2.0139,1942.23,263.016,-24.8983,-34.4303,53831.1,576.225,1,1,2,3,4,0
605,80,160.944,288.518,2.34503,2.14657,1714.88,271.13,-22.6281,-25.0566,53063.4,601.414,1,2,2,3,4,0
605,81,160.049,287.64,3.51344,3.28157,2440.21,-236.691,-54.0153,-61.4781,163584,801.142,1,2,3,4,5,0
605,82,160.327,286.746,2.29745,2.82737,1853.07,340.38,-31.832,-17.3682,69190.7,752.077,1,2,3,4,5,0
605,83,157.637,282.678,1.56783,2.2953,1977.55,566.924,3.96392,34.3936,44305.3,849.361,1,2,3,4,5,0
605,84,156.084,283.755,1.88821,2.24095,1903.53,506.026,22.7655,24.1612,50173.5,822.929,1,2,3,4,5,0
605,85,156.322,282.413,1.62154,1.46644,1269.27,655.648,-13.2373,35.9042,19376.5,768.544,1,2,3,4,5,0
605,86,155.474,280.91,2.35948,2.30011,1177.5,568.04,-27.0859,21.4433,39329.1,795.071,1,2,3,4,5,0
605,87,156.724,279.89,1.34279,1.76462,1129.54,593.891,-30.6418,22.2322,16410.7,692.852,,,,,,0
606,37,173.8,82.1073,4.17439,1.79025,357.012,202.794,12.6407,-7.26385,19713.7,310.231,1,2,3,4,5,0
606,38,173.518,84.5696,2.37218,2.59441,1347.26,286.052,27.6646,-38.4071,49465.4,576.663,1,2,3,4,5,0
606,39,173.434,84.7201,2.47675,2.72003,1493.35,207.617,48.3887,-48.1047,66295.1,605.817,1,2,3,4,5,0
606,40,175.684,82.368,2.40354,2.27314,2630.32,608.206,50.5912,-10.7813,74532.6,1010.74,1,2,3,4,5,0
606,41,177.471,82.8327,2.05045,2.13628,1382.1,554.131,-17.3451,-66.6637,25231.2,691.444,1,2,3,4,5,0
606,42,177.621,82.9085,2.4999,2.8199,1615.54,290.064,5.67272,-53.3457,68375.7,701.367,1,2,3,4,5,0
606,43,175.03,81.3325,3.09446,1.74165,3432.1,441.38,22.6439,-59.4756,110171,1103.36,1,2,3,4,5,0
606,44,174.91,78.3357,2.83823,2.3197,5134.66,529.279,-17.2368,-62.9736,203225,1730.42,1,2,3,4,5,0
606,45,180.072,79.007,2.87378,2.48727,528.084,181.796,-11.0917,10.2312,22518.5,318.053,1,2,3,4,5,0
606,46,180.198,79.0289,2.75383,2.65846,565.126,150.315,-5.899,10.8981,24658.9,300.089,1,2,3,4,5,0
606,47,181.097,79.6466,2.29529,2.6376,1601.25,235.239,-8.899,-4.92216,59343.5,590.154,1,2,3,4,5,0
606,48,186.29,80.7578,3.87424,2.56958,5973.31,907.755,60.8774,-5.56331,147055,1712.81,1,2,3,4,5,0
606,49,185.078,80.6919,2.48397,2.48248,4906.71,394.952,-30.9625,-43.7539,187224,1512.71,1,2,3,4,5,0
606,50,185.339,80.8529,2.48596,2.393,5070.03,518.385,-13.2791,-69.1888,179024,1578.31,1,2,3,4,5,0
606,51,184.764,79.2662,2.65672,2.11283,4367.66,531.346,-28.6369,-49.402,148522,1396.32,1,2,3,4,5,0
606,52,184.101,79.651,2.51358,1.92309,4072.6,467.44,-4.9781,-47.2389,124648,1202.02,1,2,3,4,5,0
606,53,182.008,81.5614,2.28534,2.7666,3387.18,422.638,10.7152,-43.5237,130764,1216.27,1,2,3,4,5,0
606,54,177.308,79.4486,3.61343,2.89328,353.171,120.762,3.55714,-3.03595,22153.8,267.231,1,2,3,4,5,0
606,55,176.142,79.9157,2.82584,2.78843,403.558,113.05,-4.19858,-2.67054,18729.7,231.183,1,2,3,4,5,0
606,56,170.984,81.6287,2.62655,2.66969,2470.22,256.633,-3.76637,-27.7044,103925,883.325,1,2,3,4,5,0
606,57,171.466,81.5632,2.48145,2.5941,2798.61,436.583,-52.1104,-11.2901,108880,1097.66,1,2,3,4,5,0
606,58,171.79,80.8241,3.43788,2.94783,1540.23,389.757,-35.7196,12.3795,86716.4,919.107,1,2,3,4,5,0
606,59,167.439,85.2345,2.41912,3.56177,1113.59,157.885,3.57598,-23.1316,54280.6,486.373,1,2,3,4,5,0
606,60,166.26,86.0119,2.16649,2.40424,2524.53,412.141,29.9633,-3.36621,70860.1,789.704,1,2,3,4,5,0
606,61,165.376,82.216,1.67637,2.72007,257.937,144.57,4.47749,3.37581,7197.19,184.994,1,2,3,4,5,0
606,62,165.599,82.1432,1.39022,2.5444,279.767,150.999,1.78057,2.48957,6119.63,179.846,1,2,3,4,5,0
606,63,164.891,81.668,2.32407,2.1671,4470.55,573.688,23.179,-14.8292,141936,1416.64,1,2,3,4,5,0
606,64,170.237,78.9369,2.26235,2.49032,997.027,452.339,-15.1046,22.4879,29833.7,611.663,1,2,3,4,5,0
606,65,172.427,80.5293,2.88322,2.47338,458.6,128.6,-10.0776,-0.688169,20836,256.373,1,2,3,4,5,0
606,66,168.73,82.0694,4.02031,3.37165,287.675,101.973,-1.02723,-3.15054,19666.4,224.556,1,2,3,4,5,0
606,67,164.488,82.1477,2.06869,2.22867,4182.16,468.024,-5.48035,-56.6026,114015,1123,1,2,3,4,5,0
606,68,163.857,80.8808,2.18323,2.41136,9136.81,1316.57,97.1241,-38.4164,235224,2699.66,1,2,3,4,5,0
606,69,163.256,78.8479,3.75668,3.50414,1975.28,612.881,35.2936,-10.1619,277516,2289.93,1,2,3,4,5,0
606,70,165.842,84.9514,2.29763,2.24259,1381.9,285.766,7.74259,-15.7191,42962.6,542.03,1,2,3,4,5,0
606,71,166.952,85.1916,2.24711,2.06873,906.374,209.306,-4.31255,4.86416,25876.1,353.296,1,2,3,4,5,0
606,72,166.103,83.2981,2.58393,2.78709,596.711,138.912,-1.80521,4.46364,20924.9,259.672,1,2,3,4,5,0
606,73,165.253,81.4045,2.92075,3.50545,287.048,68.5178,0.70214,4.06312,15973.7,166.047,,,,,,0
607,37,208.42,51.1398,1.58137,1.64617,272.695,79.991,4.69413,-7.56046,4523.93,104.379,1,2,2,3,4,0
607,38,207.898,50.4744,1.56985,1.56681,298.614,99.7329,7.79858,-11.5411,4628.47,129.287,1,2,2,3,4,0
607,39,207.377,49.8089,1.55833,1.48744,324.534,119.475,10.903,-15.5218,4733,154.195,1,2,2,3,4,0
607,40,207.423,48.8593,1.67744,1.47324,497.336,124.194,5.36487,-16.5675,7719.33,171.32,1,2,3,3,5,0
607,41,206.983,47.9185,1.82948,2.54481,644.761,154.204,-16.4072,-27.9956,18513.4,281.225,1,2,3,4,5,0
607,42,204.476,44.6821,2.70945,2.42736,578.243,168.944,1.83277,-7.75313,22763.5,302.994,1,2,3,4,5,0
607,43,204.62,44.5846,2.6921,1.94472,699.385,176.56,-1.87935,-7.3609,21165.4,301.485,1,2,3,4,5,0
607,44,204.707,42.0988,2.35263,2.26308,1058.03,197.119,8.91943,-9.67873,34142.4,402.432,1,2,3,4,5,0
607,45,205.016,41.0667,2.1319,2.35753,1280.4,153.56,-3.47504,-17.5771,39834.5,391.16,1,2,3,4,5,0
607,46,205.29,41.4287,2.21248,2.10251,1208.67,139.83,-8.92702,-8.09543,34309.6,337.237,1,2,3,4,5,0
607,47,204.376,42.4657,2.78131,2.62608,900.859,66.1045,0.225066,-14.753,39531.7,310.97,1,2,3,4,5,0
607,48,202.716,42.7016,1.99178,2.65833,913.616,190.246,3.83872,-16.9451,28700.7,360.74,1,2,3,4,5,0
607,49,200.576,42.7295,2.25781,2.84958,655.233,161.655,-1.28659,-16.4375,25831.4,320.213,1,2,3,4,5,0
607,50,201.071,43.4732,2.24791,1.67648,545.46,133.754,-6.15263,-10.9385,13956.4,211.722,1,2,3,4,5,0
607,51,202.783,43.4708,1.95709,1.7982,521.307,110.38,-2.52046,0.0588304,12433.9,183.112,1,2,3,4,5,0
607,52,203.692,45.4102,2.34646,2.73622,365.734,127.297,1.90841,16.9258,14492.2,217.71,,,,,,0
608,37,246.013,249.923,1.48063,1.9086,507.249,357.559,26.4528,-40.1788,8993.95,451.089,1,2,3,4,5,0
608,38,246.095,247.957,2.01836,2.28646,434.512,336.739,26.9602,-37.4116,11122.7,436.799,1,2,3,4,5,0
608,39,246.178,245.991,2.55609,2.66432,361.775,315.92,27.4676,-34.6444,13251.4,422.509,1,2,3,4,5,0
608,40,247.244,245.843,2.80294,3.07168,474.734,217.815,13.4791,-33.9774,25776.9,398.71,1,2,3,4,5,0
608,41,245.703,243.53,2.46298,3.21938,515.008,281.098,32.5192,-21.295,23319.8,419.42,1,2,3,4,5,0
608,42,246.23,243.293,2.86532,2.53732,779.127,261.119,21.3302,-18.4358,33176.8,462.769,1,2,3,4,5,0
608,43,244.791,242.665,2.17053,1.80508,1059.27,280.634,21.9757,-15.1332,25908.9,424.515,1,2,3,3,4,0
608,44,243.744,241.734,2.40999,2.25012,1378.7,194.283,18.6963,-13.7505,46029.2,487.136,1,1,2,3,4,0
608,45,244.142,242.267,2.04198,2.05445,1505.66,225.952,23.2774,-18.1067,37857.7,450.604,1,1,2,3,4,0
608,46,244.56,242.998,2.42296,2.0514,1209.58,185.173,13.7987,-10.2991,37125.2,404.296,1,1,1,1,1,0
608,47,244.651,243.055,2.32187,1.99969,1165.44,231.486,8.39777,-0.58149,33576.7,426.195,1,1,1,1,1,0
608,48,244.892,242.988,2.57864,2.81415,1158.88,102.51,14.6052,9.30574,51386.9,416.379,1,1,1,1,1,0
608,49,244.957,242.82,2.16049,2.46949,1028.23,194.59,16.8576,17.8609,33790.6,387.355,1,1,1,1,1,0
608,50,244.735,242.455,2.07005,2.17614,933.628,196.066,16.1346,14.1513,26651.1,355.598,1,1,1,1,1,0
608,51,244.591,242.437,2.02308,2.04431,954.878,199.136,20.4488,6.73753,24937.6,349.882,1,1,1,1,1,0
608,52,244.8,242.616,2.1115,2.04453,894.305,176.895,16.9912,10.439,24067.1,315.68,1,1,2,3,4,0
608,53,245.224,243.486,2.40326,2.72814,849.914,177.097,14.2495,8.17314,33564.1,377.485,1,1,2,3,4,0
608,54,244.585,243.272,2.30015,2.14625,1093.96,151.431,11.2393,-8.32661,32160,344.627,1,1,2,3,4,0
608,55,244.218,243.203,2.75287,2.55512,1065.19,71.3612,-2.40136,-4.99114,44862.4,345.621,1,2,2,3,5,0
608,56,245.005,243.806,2.18329,2.9486,851.807,127.878,12.5282,17.7495,30665.5,314.615,1,2,3,4,5,0
608,57,246.236,245.773,2.55857,3.59581,662.434,105.924,2.17719,4.56771,33662.8,325.965,1,2,3,4,5,0
608,58,246.349,246.527,1.78045,3.62267,622.123,195.641,8.90454,2.11252,20622.9,324.408,1,2,3,4,5,0
608,59,245.782,245.884,1.95589,3.43638,547.492,155.623,10.4521,0.980784,21108.1,280.982,1,2,3,4,5,0
608,60,243.906,244.068,2.02761,3.5545,500.296,168.833,13.968,19.3692,20715.5,290.728,1,2,3,4,5,0
608,61,243.131,246.911,2.9772,3.03895,344.024,195.535,17.5424,2.97376,17239.6,294.077,1,2,3,4,5,0
608,62,243.834,242.975,1.8382,3.16621,342.302,145.428,-0.949979,24.5585,11792.6,210.178,1,1,2,2,3,0
608,63,244.064,242.387,1.9502,2.60168,299.622,134.001,0.484191,22.9624,9840.74,200.538,1,1,2,2,3,0
608,64,243.567,242.584,1.47125,1.10718,487.308,135.84,5.19733,19.7206,4962.06,170.533,1,1,2,2,3,0
608,65,243.548,242.614,1.39038,1.50885,548.963,115.188,8.46221,12.5642,7235.51,164.254,1,1,2,2,3,0
608,66,244.411,242.716,1.74715,2.02243,369.905,122.759,4.16662,11.1539,8186.72,175.751,1,1,2,2,3,0
608,67,243.961,242.784,1.91563,2.19339,337.836,95.4362,6.79785,8.17446,9443.45,151.166,,,,,,0
609,37,281.47,322.464,3.10923,2.28427,983.798,384.536,64.4838,-2.99489,42845.9,623.45,1,1,2,3,4,0
609,38,280.72,322.835,3.08055,1.98888,843.449,400.743,70.6901,-10.7514,32322.1,565.367,1,1,2,3,4,0
609,39,279.97,323.205,3.05187,1.6935,703.1,416.949,76.8964,-18.5079,21798.4,507.284,1,1,2,1,1,0
609,40,279.985,323.087,2.59828,1.67369,773.626,449.254,76.877,-30.6534,20720.6,526.716,1,1,1,1,1,0
609,41,280.056,322.974,2.43488,2.16793,918.881,412.352,81.5571,-31.2353,33065.5,643.929,1,2,3,4,5,0
609,42,280.742,321.373,3.23256,3.41615,970.772,219.737,70.4471,6.13308,60129.5,591.651,1,2,3,4,5,0
609,43,281.153,321.066,3.52331,3.44942,933.817,189.722,62.8468,17.8435,62373.8,592.621,1,2,3,4,5,0
609,44,280.059,323.097,2.20187,1.7432,937.596,400.028,72.8207,-19.225,24827.7,562.083,1,2,3,4,5,0
609,45,279.767,322.498,2.32249,2.08365,756.471,375.894,72.2025,-20.2647,22720.7,504.408,1,2,3,4,5,0
609,46,280.144,322.802,2.57468,1.82381,737.277,395.321,74.6991,-24.2836,23104.4,550.243,1,2,3,4,5,0
609,47,279.545,323.957,3.20849,1.32207,594.712,343.623,74.7316,-15.4317,14960,466.367,1,2,3,4,5,0
609,48,278.37,325.931,2.41171,1.23689,559.624,307.235,62.5676,-20.2936,10725.9,394.343,1,2,3,4,5,0
609,49,277.195,327.905,1.61493,1.15171,524.536,270.847,50.4037,-25.1555,6491.78,322.32,1,2,2,3,5,0
609,50,277.225,328.771,1.7676,1.20679,541.829,218.315,49.7866,-31.6752,9816.75,288.098,1,1,2,3,4,0
609,51,277.255,329.636,1.92027,1.26187,559.121,165.783,49.1696,-38.1948,13141.7,253.876,1,1,2,3,3,0
609,52,276.993,329.248,1.72373,1.33872,731.513,214.101,43.3224,-37.7261,10602.1,262.598,1,1,2,2,3,0
609,53,276.917,329.609,1.49645,1.50678,557.329,246.298,39.5017,-43.8984,7702.18,272.793,1,1,2,3,3,0
609,54,277.098,329.295,1.89652,1.62256,598.592,193.482,55.1401,-48.5733,13782.8,305.136,1,1,2,3,4,0
609,55,277.136,328.593,2.0657,1.54378,527.431,224.744,54.5612,-37.7351,11556.8,323.317,1,1,2,3,4,0
609,56,277.175,327.89,2.23487,1.465,456.269,256.006,53.9824,-26.8969,9330.79,341.497,1,2,2,3,4,0
609,57,277.621,327.071,3.36803,2.19915,530.611,188.84,51.7179,-28.9382,22704.7,323.639,1,2,2,3,4,0
609,58,277.337,327.948,2.42771,1.71769,474.745,209.327,47.3962,-31.7449,13750.4,299.82,1,2,2,3,4,0
609,59,277.054,328.825,1.4874,1.23622,418.879,229.813,43.0744,-34.5517,4796.11,276,1,2,2,3,4,0
609,60,276.722,330.045,1.7784,2.02708,398.767,134.116,32.4795,-23.3615,9723.08,193.704,1,2,2,3,4,0
609,61,277.132,331.326,1.58515,1.46478,600.956,147.537,9.64614,-15.0959,9474.32,217.669,1,1,2,3,4,0
