No,Time [frame],xg [px],yg [px],sigma x [px],sigma y [px],Imax [a.u.],Iback [a.u.],a [a.u./px],b[a.u./px],Raw Intensity[au],Average Intensity[au/px^2],Model 1,Model 2,Model 3,Model 4,Model 5,Label
518,43,316.782,79.614,1.88932,2.26103,555.94,120.544,-0.239674,-9.5182,14776.2,196.408,1,1,1,2,2,0
518,44,316.628,79.1862,1.85619,2.2802,676.646,63.8269,1.31101,-7.71012,17823,169.976,1,1,1,2,2,0
518,45,316.536,79.4573,1.83298,2.19513,421.788,69.9351,1.90554,-10.2246,10575.6,146.207,1,1,1,2,2,0
518,46,316.646,79.1454,1.67045,2.02295,398.293,116.366,-5.31506,-6.60411,8439.77,174.302,1,1,1,2,2,0
518,47,316.065,78.9557,1.94684,2.08814,645.606,127.367,-8.09841,-6.24081,16398.9,228.775,1,1,1,2,2,0
518,48,315.577,79.3284,1.7661,1.99527,628.435,130.278,0.960984,-5.00654,13866.8,216.935,1,1,1,2,2,0
518,49,315.536,79.4555,1.58086,2.08254,558.205,169.694,7.04153,-5.81667,11696.9,241.633,1,1,2,2,2,0
518,50,315.039,80.044,1.41339,1.68395,630.965,175.571,6.1769,-0.0855759,9435.16,239.899,1,1,2,2,2,0
518,51,314.84,80.0288,1.34058,1.61233,725.313,158.959,2.0291,-2.27572,9848.76,235.095,1,1,2,2,2,0
518,52,315.456,79.475,1.89471,2.19256,626.566,120.646,2.11753,-1.55251,16333.8,229.047,1,1,2,2,2,0
518,53,315.575,79.8736,2.01502,1.81283,588.457,138.148,-2.71209,-1.534,13452.5,214.207,1,1,2,2,2,0
518,54,314.819,80.1589,2.51242,2.20263,520.84,126.834,-3.17293,-0.134447,17702.8,251.675,1,1,1,2,2,0
518,55,314.847,80.0566,1.74679,2.1582,501.229,212.534,0.639402,10.1098,11807.3,299.006,1,1,1,2,2,0
518,56,314.852,80.2918,1.40431,1.94008,594.71,234.92,-3.99755,10.1405,10163.8,312.965,1,1,1,2,2,0
518,57,315.45,80.4075,1.85165,2.01556,511.945,215.029,3.55742,12.7627,13391.1,304.189,1,1,1,2,2,0
518,58,315.826,80.2649,1.8812,1.87841,542.921,246.223,-0.784014,17.3326,12054.7,337.467,1,1,1,2,2,0
518,59,315.368,80.7032,1.97849,1.78783,575.331,284.14,6.57784,27.4443,15953,369.722,1,1,1,2,2,0
518,60,315.342,80.8742,1.50797,2.78476,526.358,364.656,-0.587638,44.356,15063,436.225,1,1,1,2,2,0
518,61,315.492,80.4896,1.31023,2.29118,600.455,327.383,-4.16698,40.4286,10579.6,402.136,1,1,1,2,2,0
518,62,315.208,79.9324,1.3721,2.13285,515.305,233.059,-12.2003,16.7883,9344.18,283.308,1,1,1,2,2,0
518,63,315.128,79.7612,1.73872,1.79783,544.516,213.764,-16.7089,10.6476,10681.3,273.509,1,1,2,2,2,0
518,64,315.1,78.9341,1.93337,2.20397,624.534,187.823,-14.4893,9.99709,16601.7,286.172,1,1,2,2,2,0
518,65,314.912,79.0975,1.79073,2.13825,472.467,205.617,-7.37896,5.92572,11363.9,301.609,1,1,2,2,4,0
518,66,314.934,79.3675,1.4132,2.3886,471.267,231.239,-4.07371,13.2513,9829.64,313.13,1,2,2,3,4,0
518,67,313.743,79.5505,1.49046,1.17834,636.321,291.627,-8.65939,16.2846,7130.62,339.296,1,2,2,3,4,0
518,68,313.581,80.8933,1.40498,2.30956,682.104,322.59,-12.3286,25.1608,13782.7,400.87,1,2,2,3,4,0
518,69,313.712,81.5718,1.88831,1.66972,675.986,320.235,-30.7396,1.8365,15199.3,418.763,,,,,,0
519,38,350.183,401.291,2.90547,2.23374,1668.44,389.358,38.0946,23.1802,65009.8,817.166,1,2,2,3,4,0
519,39,349.228,401.562,2.01838,2.05733,1864.22,540.019,29.9459,19.2585,48309,831.148,1,2,2,3,4,0
519,40,349.14,401.781,3.5542,2.32573,1382.49,366.542,0.771306,14.7404,66367.3,793.497,1,2,2,3,4,0
519,41,347.629,401.379,3.01708,1.84153,1366.65,406.525,-28.2258,7.09176,45392.7,713.805,1,1,2,3,4,0
519,42,347.55,400.601,2.44253,1.99024,1972.75,338.189,-39.8991,23.5894,61432.6,713.704,1,1,2,3,4,0
519,43,347.135,400.525,2.58591,1.98203,1665.04,429.596,-19.3608,37.2196,51484.4,732.408,1,1,2,3,4,0
519,44,347.266,399.727,3.49456,2.25027,955.467,334.045,-17.238,19.3198,43524.8,592.195,1,1,2,3,4,0
519,45,347.277,399.153,2.37412,2.28106,981.642,347.597,-16.381,16.0795,31078.2,526.302,1,2,2,3,4,0
519,46,347.017,398.091,2.04799,2.22259,1096.21,349.609,4.57573,1.72551,30973.9,542.521,1,2,2,3,4,0
519,47,348.443,398.447,3.01672,2.16419,1180.56,323.518,9.19985,-22.4988,43699.1,598.266,1,2,2,3,4,0
519,48,348.714,398.8,1.99586,2.25136,1238.7,407.005,32.7396,-9.82982,36034.5,622.651,1,2,3,4,5,0
519,49,348.271,401.132,2.6356,3.65831,962.524,223.565,73.233,-39.8089,70434,678.379,1,2,3,3,4,0
519,50,347.72,399.989,1.94395,2.17266,943.236,355.617,-24.9938,24.1374,32802.7,580.568,1,1,2,3,4,0
519,51,347.101,400.279,1.68617,1.62037,1190.7,381.171,-6.99809,7.0323,20433.1,511.426,1,1,2,2,2,0
519,52,346.913,400.624,1.63225,1.52064,1028.3,413.637,-28.5706,26.8115,16048.2,542.663,1,1,2,2,2,0
519,53,346.447,400.924,2.20496,1.97584,993.739,472.99,-35.3983,43.0861,26949.9,616.053,1,1,2,2,2,0
519,54,346.947,401.102,2.59931,2.0617,1404.55,429.415,1.42258,26.3663,46182.8,748.42,1,1,2,3,4,0
519,55,347.31,401.15,2.0941,2.00648,2061.78,440.086,-22.7509,44.4761,51990.2,788.751,1,2,2,3,4,0
519,56,346.743,402.176,2.31737,3.36035,1998.56,376.947,-37.0879,21.0147,91681.5,974.26,1,2,3,3,4,0
519,57,347.73,403.539,1.93539,3.35811,1494.79,688.031,17.3506,57.3522,55689.7,1012.7,1,2,3,3,4,0
519,58,348.005,403.421,3.14714,3.72299,1859.72,215.312,-28.9084,16.2496,120527,1028.96,1,2,3,4,5,0
519,59,345.718,401.734,2.27005,2.31751,1745.85,633.623,22.8683,55.702,56707.9,1001.93,1,2,2,3,4,0
519,60,345.509,401.324,1.99231,2.27065,1541.33,890.293,-24.0197,52.7284,40225.9,1137.69,1,2,2,3,4,0
519,61,344.496,401.503,2.21653,2.12969,1268.78,825.711,-3.46412,46.3052,39900.7,1058.22,1,2,2,3,4,0
519,62,343.8,402.406,3.00349,2.57417,885.141,761.064,-8.33017,33.4319,41891.9,1010.62,,,,,,0
520,38,362.742,344.143,2.64722,1.78805,539.965,237.172,19.6081,11.583,15866.3,336.42,1,2,3,4,5,0
520,39,364.243,346.475,4.10023,4.13621,790.465,-80.2964,-17.8057,-22.9571,72007.3,410.178,1,2,3,4,5,0
520,40,361.684,343.806,2.38188,2.65856,703.239,225.045,30.4136,25.0805,29833.9,403.834,1,2,3,4,5,0
520,41,361.287,341.478,2.25655,3.51493,721.198,178.431,32.7984,24.157,45509.1,464.485,1,2,3,4,5,0
520,42,361.966,343.298,2.19771,2.46064,701.41,288.454,28.214,1.58933,25135.2,419.609,1,1,2,2,3,0
520,43,361.676,343.942,2.66115,2.03609,968.255,249.904,30.2071,1.91182,32068,448.592,1,1,1,2,2,0
520,44,362.173,344.212,2.44104,2.24048,1063.33,248.931,30.7682,-2.9385,35785.9,465.426,1,1,1,1,1,0
520,45,362.13,344.159,2.11345,2.24083,998.648,251.255,26.4323,10.4238,29381.7,433.929,1,1,1,1,1,0
520,46,362.218,344.318,2.42984,2.40233,1058.72,181.971,16.3301,12.064,37831.7,417.071,1,1,1,1,1,0
520,47,362.167,344.047,2.57685,2.14558,1150.13,162.165,15.114,15.6813,38992.7,401.314,1,2,3,3,4,0
520,48,361.501,343.365,2.76811,1.53504,876.456,225.759,15.8973,12.4339,24785.2,371.432,1,2,3,4,5,0
520,49,362.492,341.327,1.88605,2.79933,452.855,278.881,-0.75043,4.96456,24437.9,420.053,1,2,2,3,4,0
520,50,362.523,342.373,1.57162,1.99862,574.809,311.514,10.2105,2.32163,15753.2,408.089,1,2,2,3,4,0
520,51,362.554,343.419,1.25719,1.19792,696.764,344.146,21.1715,-0.321286,7068.56,396.124,1,1,2,3,4,0
520,52,362.921,343.711,1.78921,1.4616,606.632,332.15,18.5291,5.45185,10243.5,402.024,1,1,2,3,4,0
520,53,363.288,344.003,2.32123,1.72528,516.501,320.153,15.8867,11.225,13418.5,407.923,,,,,,0
521,38,369.985,323.015,1.13957,2.74928,601.538,565.296,9.36014,-3.61269,11508,630.811,1,2,3,4,5,0
521,39,369.765,323.825,1.31008,1.57673,647.277,453.292,3.75228,-2.13484,8481.77,510.355,1,2,3,4,5,0
521,40,365.86,322.556,2.96753,1.5771,753.345,313.435,30.4705,-16.979,21226.2,446.201,1,1,2,2,3,0
521,41,365.583,322.672,3.35051,1.65046,733.532,313.707,33.3827,-20.8688,23139.4,460.308,1,1,2,2,3,0
521,42,366.247,322.994,3.61315,1.65896,644.603,311.225,26.5802,-18.3144,21500,438.373,1,1,2,2,3,0
521,43,366.91,323.316,3.87579,1.66747,555.675,308.744,19.7778,-15.7601,19860.6,416.438,1,1,2,2,2,0
521,44,367.007,323.599,3.30467,1.84027,815.198,186.197,18.201,0.16515,29674.6,384.29,1,1,2,2,2,0
521,45,367.35,323.619,3.00386,1.53459,799.66,269.531,13.1241,10.5236,22179.3,404.124,1,1,2,3,4,0
521,46,367.327,322.971,3.3011,1.80329,569.067,278.124,-5.25963,35.2899,19814.4,399.254,1,1,2,3,4,0
521,47,366.552,322.746,3.60333,1.56997,711.248,228.071,14.6153,10.8707,23419.7,383.13,1,2,2,3,4,0
521,48,367.926,322.495,3.18988,1.64285,858.562,239.674,-6.35958,5.30838,26617.5,400.432,1,2,2,3,4,0
521,49,366.469,322.229,3.0295,1.92598,835.619,264.035,27.4638,13.499,36136.7,478.444,1,1,2,3,4,0
521,50,367.023,322.427,2.89273,1.99632,797.512,420.458,12.2452,-18.7683,28006.1,591.71,1,1,2,3,4,0
521,51,366.498,321.781,3.09569,2.39251,1146.15,308.877,11.3662,-10.9311,49835.8,618.254,1,1,2,3,4,0
521,52,366.662,321.994,3.24259,2.17338,1391.51,230.692,11.0746,4.93692,58729.9,587.42,1,1,2,3,4,0
521,53,366.301,322.724,3.74295,3.06379,1272.86,102.772,-9.53402,3.25535,79197.7,620.988,,,,,,0
522,38,402.637,145.229,1.68335,1.82426,1139.18,1160.07,125.655,-36.8012,22161.2,1254.78,1,2,3,3,4,0
522,39,402.248,145.633,1.87608,1.99758,1321.96,1066.4,112.849,-46.9868,29654.7,1249.66,1,2,3,4,5,0
522,40,403.376,147.603,2.24899,3.24199,2067.97,753.347,77.2495,-71.9487,89035.3,1315.28,1,2,2,3,4,0
522,41,403.917,147.124,2.39271,2.85474,2582.61,844.572,84.9853,-59.9181,104566,1426.59,1,2,2,3,4,0
522,42,404.936,147.155,2.07468,2.71069,2567.49,956.125,60.6935,-72.9464,88031.1,1438.12,1,2,2,3,4,0
522,43,405.409,147.35,2.5097,2.14741,1909.72,938.551,49.2405,-74.7969,69005.7,1377.57,1,2,3,4,5,0
522,44,410.678,145.761,2.94888,3.23276,1233.15,768.739,-62.7905,-24.4521,67956.9,1213.96,1,1,1,2,2,0
522,45,411.239,145.46,2.65875,2.83305,1520.14,833.328,-48.4588,-2.23201,67730.6,1228.72,1,1,1,1,1,0
522,46,411.542,145.486,2.23732,2.40521,1754.15,1021.36,-61.7616,27.1127,58750.3,1340.04,1,1,1,1,1,0
522,47,411.699,145.398,2.09544,2.22772,2218.71,1131.5,-87.4569,11.4444,64367.6,1500.97,1,2,3,4,5,0
522,48,409.884,146.614,3.22833,3.32695,2469.86,817.795,-25.2161,-69.5819,152674,1841.02,1,2,3,4,5,0
522,49,407.659,147.693,4.08132,2.82219,2816.46,769.367,19.6264,-85.8731,171892,1848.61,1,2,3,4,5,0
522,50,406.701,146.743,2.97225,2.43847,2174.43,1075.34,97.7352,-53.0636,95054.5,1644.39,1,2,2,3,4,0
522,51,406.07,145.932,2.65132,2.43006,1739.67,1183.02,122.552,-27.4105,67620.1,1615.82,1,1,2,3,4,0
522,52,406.435,146.207,2.77541,3.22108,1983.84,915.965,108.76,-44.1084,101972,1511.91,1,2,2,3,4,0
522,53,406.555,145.458,2.45112,2.8722,3079.73,791.698,86.1663,-68.7883,129079,1571.67,1,2,2,3,4,0
522,54,407.264,145.904,3.75894,4.0962,2597.1,211.291,20.749,-97.1289,198200,1528.62,1,2,3,4,5,0
522,55,406.024,147.946,3.01069,4.04323,1987.73,624.566,58.0441,-149.306,126756,1470.78,1,2,3,4,5,0
522,56,406.339,146.324,2.70187,2.98288,3277.61,757.62,67.8814,-92.6585,154348,1704.41,1,1,2,3,4,0
522,57,405.996,146.214,2.59984,2.57114,2947.73,944.865,91.6692,-20.2101,118678,1584.25,1,1,2,3,4,0
522,58,405.694,145.875,2.33802,2.13463,2986.72,1020.17,91.4117,-16.2114,92270.2,1554.69,1,2,2,3,4,0
522,59,406.827,146.387,2.6358,2.97699,2415.72,673.115,55.9034,-61.188,111246,1347.42,1,2,3,4,5,0
522,60,407.866,145.868,2.45661,2.08501,2780.08,909.196,26.1748,-77.3213,84687.6,1385.77,1,2,3,4,5,0
522,61,409.933,144.093,3.1646,2.52043,2162.94,772.514,-26.3385,7.01091,123342,1496.63,1,2,3,4,5,0
522,62,408.105,144.247,3.32243,2.55936,1952.6,702.992,23.3658,3.87567,108183,1357.88,1,2,3,4,5,0
522,63,406.277,144.4,3.48025,2.59829,1742.26,633.47,73.0702,0.740422,93023.9,1219.12,1,2,3,4,5,0
522,64,405.736,145.557,2.39625,2.11438,1443.03,882.513,23.3954,-22.7026,45149.9,1106.3,1,2,3,4,5,0
522,65,404.247,146.543,2.67573,3.16147,1889.66,562.13,62.7894,-16.3129,92156.3,1151.83,1,2,3,4,5,0
522,66,407.157,139.219,2.10382,2.86659,1288.88,793.098,4.13664,94.5046,46891.4,1103.72,1,2,3,4,5,0
522,67,408.719,137.937,1.53688,1.93072,1599.02,681.669,-21.4324,75.2377,29759.1,828.923,1,1,2,2,3,0
522,68,409.133,137.432,1.57942,1.8649,1573.56,572.245,-12.2214,49.7173,30509.3,779.272,1,1,2,2,3,0
522,69,409.294,136.944,1.17669,1.50691,1259.7,669.396,34.2497,-41.0317,14968.4,796.97,,,,,,0
523,38,432.758,215.968,2.13292,2.68417,1522.17,336.536,-38.6284,-9.14952,54185.7,687.432,1,2,3,4,5,0
523,39,431.877,216.393,2.20713,3.66753,1114.98,306.884,-17.2556,-27.4099,50567.6,622.562,1,2,3,4,5,0
523,40,430.812,217.034,3.20168,2.85332,890.803,337.046,-6.57195,-38.3176,46601.9,618.598,1,2,3,4,5,0
523,41,428.262,214.571,3.95512,1.43962,461.358,472.477,30.8661,-14.7523,17944.4,614.095,1,2,3,4,5,0
523,42,426.219,214.009,2.92255,1.53073,357.879,471.889,18.1428,-35.0201,10975.1,556.87,1,2,3,4,5,0
523,43,424.177,213.447,1.88998,1.62185,254.4,471.302,5.41954,-55.2879,4005.76,499.645,1,2,3,4,5,0
523,44,421.477,211.728,2.08766,2.60585,863.385,335.569,26.0436,-25.1897,26894.9,505.592,1,2,3,4,5,0
523,45,421.62,213.233,2.48709,3.68708,733.41,352.119,20.9416,-0.00782764,38009,571.107,1,2,3,4,5,0
523,46,418.161,215.998,1.28518,1.54833,1120.85,419.11,64.6809,-24.0946,17988.9,535.473,1,2,3,4,5,0
523,47,419.341,215.178,2.69654,1.92602,849.339,297.661,44.3643,3.1379,30984.9,494.941,1,2,3,4,5,0
523,48,419.957,214.095,2.4921,1.75211,570.286,311.127,42.7655,2.57207,19697.3,429.536,1,2,3,4,5,0
523,49,420.573,213.012,2.28767,1.57819,291.233,324.594,41.1668,2.00624,8409.71,364.13,1,2,3,4,5,0
523,50,419.287,212.74,2.03168,1.51573,349.774,234.974,20.7517,1.25225,8595.61,290.444,1,2,3,4,5,0
523,51,418.001,212.468,1.77569,1.45327,408.315,145.355,0.336602,0.498261,8781.52,216.757,1,2,3,4,5,0
523,52,419.831,213.098,1.96185,2.21765,436.294,181.156,1.3363,-3.83789,13275.7,267.136,1,2,3,4,5,0
523,53,421.66,213.729,2.14801,2.98203,464.274,216.957,2.336,-8.17403,17769.8,317.515,1,2,3,4,5,0
523,54,420.688,212.059,1.79146,2.17477,486.874,183.867,16.2329,1.7007,10538.2,249.556,1,2,3,4,5,0
523,55,420.775,210.65,1.69785,2.50286,377.282,91.7053,4.43119,1.95481,9904.45,153.917,,,,,,0
524,38,463.17,474.194,2.11918,3.42816,1720.3,323.85,25.3183,-13.1127,71967.3,751.456,1,1,2,3,4,0
524,39,463.049,474.979,1.97981,3.18635,1734.81,245.447,14.4912,-33.6038,64590.2,648.852,1,1,2,3,4,0
524,40,463.384,475.976,1.90681,2.71571,1448.01,204.167,11.9379,-23.2885,48019.7,524.118,1,1,2,3,4,0
524,41,463.506,476.556,1.88835,2.71417,1316.57,199.744,7.96398,-30.1192,40644.4,447.811,1,1,1,1,1,0
524,42,463.581,476.525,2.01604,2.58228,1214.26,234.337,20.0828,-14.3134,35336.2,455.201,1,1,1,1,1,0
524,43,463.49,476.534,2.13278,2.52028,1168.77,270.708,36.0411,7.53252,36596.4,485.586,1,1,1,1,1,0
524,44,463.529,476.322,2.20193,2.37697,1268.96,163.833,14.0945,0.127064,44809.1,427.497,1,1,1,1,1,0
524,45,463.196,476.149,1.99205,2.04985,1162.18,223.963,23.5276,-5.83311,29743.3,395.592,1,1,1,1,1,0
524,46,463.064,476.166,1.8406,2.2108,1115.47,282.601,26.8761,-22.4472,28311.8,445.266,1,1,1,1,1,0
524,47,462.971,475.802,2.08338,2.57014,1327.14,238.812,30.47,-23.0587,42652.2,496.609,1,2,2,3,4,0
524,48,463.808,476.515,2.09208,2.46027,1379.99,263.606,21.8082,-33.7692,44391,523.361,1,2,2,3,4,0
524,49,464.81,478.148,2.09227,2.82721,1677.59,246.341,14.9443,-28.7093,61186.7,597.396,1,2,2,3,4,0
524,50,464.471,477.673,2.17121,3.22568,1364.37,205.55,15.2486,-13.0972,55886.1,563.959,1,2,2,3,4,0
524,51,463.46,476.698,1.87228,2.99021,931.188,229.211,24.9527,-5.62346,31237.4,422.692,1,1,2,3,4,0
524,52,463.653,477.042,1.7511,2.57049,836.311,237.032,15.4167,-18.479,23206.7,371.124,1,1,2,3,4,0
524,53,463.452,476.991,1.58163,2.45563,794.558,294.795,22.3,-16.92,19122.9,428.521,1,1,2,3,4,0
524,54,463.1,475.944,1.71669,2.9176,673.13,320.598,31.916,-15.4719,20365.4,467.367,1,1,2,3,4,0
524,55,463.304,476.384,2.21044,3.60756,869.05,115.296,8.13226,-25.9863,41135.5,387.13,1,1,2,3,4,0
524,56,463.047,477.153,2.31051,3.61259,1006.04,38.6914,8.32191,-41.6682,47016.9,351.598,1,1,2,3,4,0
524,57,462.887,475.978,2.16222,3.47467,979.419,222.694,25.9147,-26.6813,34855.9,444.917,1,1,2,3,3,0
524,58,463.261,475.829,1.93678,2.30234,1503.32,192.234,0.709255,-23.0293,41668.8,460.154,1,1,1,1,1,0
524,59,463.212,475.621,1.97566,2.32819,1519.38,187.812,5.12421,-17.2236,43357.1,461.734,1,1,2,2,2,0
524,60,463.099,474.93,2.06281,3.19703,1545.65,192.379,0.0865226,-37.5108,60032.5,574.036,1,1,1,1,1,0
524,61,463.008,475.07,2.04439,3.29775,1381.88,210.449,-0.548673,-39.9668,55450.5,546.618,1,1,1,1,1,0
524,62,462.918,475.21,2.02597,3.39847,1218.12,228.52,-1.18387,-42.4228,50868.6,519.201,1,2,2,3,4,0
524,63,463.487,476.874,1.84463,2.28022,1423.3,223.209,2.18,-37.2287,37269.6,473.024,1,1,2,3,4,0
524,64,463.352,476.567,1.76473,2.31391,1264.6,286.021,12.0109,-27.2109,32092.1,489.32,1,1,2,3,4,0
524,65,463.149,475.421,1.83996,3.0551,1616.21,300.648,11.5434,-38.8182,56232.8,641.024,1,1,2,3,4,0
524,66,463.138,475.072,1.9653,3.45765,1748.46,281.372,9.8157,-42.5967,69923.3,717.997,1,1,2,3,4,0
524,67,463.127,474.724,2.09064,3.8602,1880.71,262.096,8.088,-46.3752,83613.8,794.97,1,2,2,3,4,0
524,68,463.435,475.669,2.007,3.22159,1732.1,317.32,14.5104,-42.9711,65737.4,723.177,1,2,2,3,4,0
524,69,463.566,477.23,2.22203,3.59562,1585.95,277.672,27.7011,-17.7795,59877,628.438,1,2,2,3,4,0
524,70,463.073,475.816,1.92486,2.73865,1222.08,253.352,16.2047,-15.6174,39282.6,508.751,1,1,1,1,1,0
524,71,462.855,475.585,1.99787,2.85997,1251.52,197.114,19.0109,-1.6263,43296.1,465.379,1,1,1,1,1,0
524,72,463.151,475.735,2.00948,2.70159,1516.37,198.703,5.83383,-11.0968,49904.8,507.811,1,1,1,1,1,0
524,73,463.021,475.313,1.9563,2.40336,1770.81,282.09,23.2537,-2.26742,51552,587.036,1,1,1,1,1,0
524,74,463.061,475.283,1.98357,2.3331,1501.72,412.019,46.682,2.0054,41247.8,651.302,1,1,2,2,2,0
524,75,463.651,475.919,2.27077,3.11635,1516.7,238.25,24.8453,1.48328,68366.6,648.077,1,1,2,2,2,0
524,76,463.902,475.915,2.69039,3.54211,1601.02,70.1392,6.7963,-9.5389,93021.5,640.426,1,2,3,4,5,0
524,77,464.673,478.012,2.18564,2.90947,1181.23,296.04,20.8263,-11.6813,45794.7,559.988,1,1,1,1,1,0
524,78,464.467,478.127,2.32479,2.70363,1285.75,274.331,19.4637,-13.6171,50503.9,566.42,1,1,1,1,1,0
524,79,464.265,477.75,2.39378,2.65167,1236.72,297.503,23.213,-13.2843,47595.1,592.763,1,1,1,1,1,0
524,80,464.521,477.756,2.14856,2.65227,1026.37,314.405,23.1641,-10.4556,35679.9,538.882,1,2,2,3,4,0
524,81,465.002,478.662,2.40356,2.80571,1159.31,226.614,10.5934,-27.662,51988.5,557.024,1,2,2,3,4,0
524,82,464.069,477.397,1.62251,1.99781,1494.02,353.155,20.5442,-18.1555,30334.6,540.148,1,1,1,3,4,0
524,83,464.102,476.873,1.80476,2.03124,1298.32,231.077,7.11577,-19.3291,29794.9,430.811,1,1,1,1,1,0
524,84,464.099,476.811,2.03747,2.09155,1403.74,158.341,2.03238,-19.0987,38728,409.852,1,1,1,1,1,0
524,85,464.377,477.098,2.30041,2.415,1758.79,112.067,3.15038,-21.152,63495.3,510.68,1,1,1,1,1,0
524,86,464.102,476.955,1.99399,2.22194,1584.76,332.721,28.0836,-26.1465,43725.9,617.639,1,1,1,2,2,0
524,87,463.646,477.259,1.88357,2.25294,1201.46,270.574,26.1132,-35.2187,31741.2,453.272,1,1,1,2,2,0
524,88,463.975,477.267,1.97331,2.28448,1097.47,223.7,15.6924,-25.2223,30753.9,391.781,1,1,1,2,2,0
524,89,463.978,477.681,1.7687,2.49006,934.764,193.516,10.3211,-18.9522,24767.3,336.929,1,1,1,2,2,0
524,90,463.587,476.895,1.65773,2.35103,781.611,226.349,20.3453,-0.138484,17647.4,337.657,1,1,1,2,2,0
524,91,463.628,476.983,1.93487,2.13544,755.4,274.79,31.984,5.50158,18072.9,380.183,1,1,1,2,2,0
524,92,463.707,476.383,2.06945,2.16579,1029.53,211.747,22.3358,-3.89937,28717.3,386.497,1,1,1,2,1,0
524,93,463.622,476.376,2.07304,2.23186,1061.91,141.575,6.87939,-8.98039,30515,323.491,1,1,1,2,1,0
524,94,463.43,476.382,1.87047,2.08534,1258.57,136.595,2.71933,-18.4242,29879.4,320.734,1,1,1,2,2,0
524,95,463.442,475.642,1.72181,2.17915,1168.68,196.986,0.819572,-18.0073,27366.4,359.811,1,1,1,2,2,0
524,96,463.493,475.776,1.97197,2.24806,1117.48,142.728,5.82221,-6.97577,30808.7,336.083,1,1,1,2,2,0
524,97,463.456,476.466,2.06469,1.94753,1134.18,149.89,10.5392,-6.51388,28467.3,321.249,1,1,1,1,1,0
524,98,463.246,476.495,2.07898,2.15818,777.254,147.552,16.1616,6.58584,23643,285.941,1,1,1,1,1,0
524,99,462.988,476.273,2.01747,2.49775,734.414,113.083,14.9607,7.1336,24978.5,255.988,1,1,1,1,1,0
524,100,463.164,476.061,2.07549,2.32409,766.378,105.311,6.0318,-4.15884,22928,241.213,1,1,1,1,1,0
524,101,463.271,476.47,1.82832,1.99927,824.398,125.945,9.81757,-2.54147,19198.7,238.355,,,,,,0
525,39,276.667,441.686,2.38659,3.36979,716.047,184.443,4.80981,19.5372,41429.8,423.941,1,2,3,3,4,0
525,40,275.814,440.185,1.8664,1.932,1168.52,300.061,40.9708,19.0555,24962.2,463.633,1,2,2,3,4,0
525,41,276.346,439.346,1.60972,1.90488,1659.84,297.814,37.2612,30.4902,31917.8,487.917,1,1,1,1,1,0
525,42,276.867,439.319,1.83031,1.98022,1873.61,287.878,33.8652,20.5744,40959,523.154,1,1,1,1,1,0
525,43,277.029,439.339,1.79948,1.99339,1872.44,265.515,34.0938,14.1634,41887.3,520.491,1,1,1,1,1,0
525,44,277.131,439.338,1.78086,2.02279,1781.98,283.773,36.8944,27.4985,38680.9,528.899,1,1,1,1,1,0
525,45,277.127,439.353,1.79037,1.96553,1840.5,328.664,35.6976,30.8827,39620.6,568.538,1,1,1,1,1,0
525,46,277.398,439.494,1.91244,2.1313,1966.3,411.104,40.1784,21.3776,47067,679.805,1,1,1,1,1,0
525,47,277.482,439.226,1.99357,2.33762,2375.41,210.346,29.9985,46.4054,73638.2,658.249,1,1,1,1,1,0
525,48,277.609,439.383,1.88598,2.13656,2132.97,240.024,12.3718,28.7674,53171,559.953,1,1,1,1,1,0
525,49,277.502,439.358,1.94666,2.36183,2069.4,257.974,13.272,19.2742,57748.1,624.805,1,1,1,1,1,0
525,50,277.223,439.305,2.05571,2.46803,2432.37,269.442,-1.78111,25.9719,75267.2,737.787,1,1,1,1,1,0
525,51,277.149,439.394,2.10515,2.55734,2525.84,244.646,19.5472,18.4329,83420,762.036,1,1,1,2,2,0
525,52,277.779,439.822,2.06672,2.41411,2702.34,345.626,19.8828,19.6736,83246,828.834,1,1,1,2,2,0
525,53,277.802,440.251,2.06259,2.70219,2465.63,267.177,4.39188,13.2908,85981.8,804.964,1,1,1,2,2,0
525,54,277.073,440.361,2.11896,2.91311,1926.88,167.42,-4.19512,18.0647,74027.3,634.112,1,1,1,2,2,0
525,55,276.795,440.029,2.31547,2.5914,1654.06,180.713,1.90125,15.5446,63561.8,579.343,1,1,1,2,2,0
525,56,276.578,439.717,2.34348,2.69355,1549.72,240.782,18.1556,29.9597,56352.4,582.586,1,1,1,2,2,0
525,57,276.37,440.025,2.41917,2.76199,1663.96,223.42,13.8209,12.3813,66802.8,642.402,1,1,1,2,2,0
525,58,276.817,440.346,2.34505,3.00954,1540.79,188.337,-2.04726,19.7559,64477.7,606.716,1,1,1,2,2,0
525,59,276.473,440.098,1.91928,2.54862,1506.4,368.008,30.702,47.3987,44829,637.858,1,1,1,1,1,0
525,60,276.553,439.695,1.99686,2.73093,1953.66,216.465,13.0062,67.7633,67780.1,633.396,1,1,1,1,1,0
525,61,276.743,439.654,1.98969,2.79846,2130.5,289.064,15.0798,36.7017,71943.6,714.083,1,2,2,3,4,0
525,62,276.572,438.388,1.70001,3.26212,1792.13,788.844,101.553,-23.2843,-4006.34,760.734,1,2,2,3,4,0
525,63,276.778,439.602,1.9838,2.58621,2112.46,406.882,42.0674,27.9815,63141.9,762.166,1,1,1,1,1,0
